--- Pendolo di torsione ---
Tempo.Forzante.Pendolo.Ampiezza.Fase
28.700	38.264	0.034	0.093	-0.467
28.720	39.078	0.033	0.093	-0.753
28.740	39.385	0.033	0.093	-1.061
28.760	39.187	0.031	0.093	-1.358
28.780	38.497	0.033	0.093	-1.673
28.800	37.348	0.031	0.093	-1.953
28.820	35.694	0.029	0.093	-2.251
28.840	33.602	0.028	0.093	-2.535
28.860	31.100	0.026	0.093	-2.817
28.880	28.154	0.032	0.093	-3.086
28.900	24.859	0.025	0.093	-3.349
28.920	21.277	0.027	0.093	-3.607
28.940	17.394	0.017	0.093	-3.861
28.960	13.313	0.025	0.093	-4.108
28.980	9.075	0.013	0.093	-4.357
29.000	4.720	0.021	0.093	-4.595
29.020	0.284	0.004	0.093	-4.846
29.040	-4.139	0.013	0.093	-5.065
29.060	-8.514	-0.002	0.093	-5.300
29.080	-12.821	0.006	0.093	-5.511
29.100	-16.902	-0.012	0.093	-5.746
29.120	-20.785	-0.008	0.093	-5.920
29.140	-24.401	-0.017	0.093	-6.126
29.160	-27.716	-0.013	0.093	-6.302
29.180	-30.663	-0.021	0.093	-6.491
29.200	-33.192	-0.016	0.089	-6.635
29.220	-35.373	-0.027	0.089	-6.816
29.240	-37.034	-0.027	0.085	-6.934
29.260	-38.209	-0.029	0.085	-7.047
29.280	-38.893	-0.030	0.085	-7.155
29.300	-39.084	-0.033	0.085	-7.242
29.320	-38.845	-0.031	0.085	-7.305
29.340	-38.080	-0.032	0.085	-7.378
29.360	-36.835	-0.036	0.085	-7.422
29.380	-35.058	-0.033	0.085	-7.469
29.400	-32.864	-0.037	0.085	-7.500
29.420	-30.280	-0.030	0.085	-7.524
29.440	-27.279	-0.035	0.085	-7.545
29.460	-23.902	-0.029	0.085	-7.565
29.480	-20.245	-0.030	0.085	-7.589
29.500	-16.321	-0.025	0.085	-7.649
29.520	-12.185	-0.025	0.085	-7.649
29.540	-7.878	-0.020	0.085	-7.688
29.560	-3.483	-0.020	0.085	-7.730
29.580	0.960	-0.015	0.085	-7.784
29.600	5.397	-0.012	0.085	-7.847
29.620	9.738	-0.006	0.085	-7.918
29.640	13.962	-0.004	0.085	-7.988
29.660	18.050	0.009	0.085	-8.074
29.680	21.872	0.008	0.085	-8.136
29.700	25.419	0.014	0.085	-8.212
29.720	28.687	0.014	0.085	-8.283
29.740	31.531	0.020	0.085	-8.374
29.760	33.992	0.017	0.085	-8.454
29.780	36.015	0.027	0.085	-8.582
29.800	37.587	0.026	0.085	-8.672
29.820	38.661	0.037	0.085	-8.779
29.840	39.262	0.030	0.085	-8.848
29.860	39.372	0.033	0.085	-8.941
29.880	38.989	0.028	0.081	-9.023
29.900	38.086	0.032	0.080	-9.147
29.920	36.726	0.021	0.080	-9.259
29.940	34.887	0.030	0.080	-9.409
29.960	32.638	0.025	0.080	-9.537
29.980	29.931	0.029	0.080	-9.670
30.000	26.855	0.018	0.080	-9.812
30.020	23.437	0.029	0.080	-9.974
30.040	19.746	0.013	0.080	-10.139
30.060	15.740	0.021	0.080	-10.322
30.080	11.590	0.009	0.080	-10.515
30.100	7.291	0.010	0.080	-10.717
30.120	2.916	-0.001	0.080	-10.932
30.140	-1.528	0.004	0.080	-11.150
30.160	-5.951	-0.009	0.080	-11.383
30.180	-10.298	-0.006	0.080	-11.610
30.200	-14.509	-0.017	0.080	-11.841
30.220	-18.522	-0.010	0.080	-12.080
30.240	-22.323	-0.023	0.080	-12.327
30.260	-25.830	-0.020	0.080	-12.569
30.280	-28.974	-0.030	0.080	-12.804
30.300	-31.756	-0.029	0.080	-13.259
30.320	-34.149	-0.037	0.080	-13.259
30.340	-36.090	-0.035	0.080	-13.454
30.360	-37.567	-0.037	0.080	-13.630
30.380	-38.579	-0.038	0.080	-13.808
30.400	-39.037	-0.040	0.080	-13.948
30.420	-39.084	-0.041	0.080	-14.100
30.440	-38.585	-0.041	0.080	-14.201
30.460	-37.622	-0.042	0.080	-14.325
30.480	-36.166	-0.043	0.081	-14.396
30.500	-34.238	-0.046	0.084	-14.488
30.520	-31.845	-0.040	0.084	-14.537
30.540	-29.049	-0.045	0.084	-14.614
30.560	-25.925	-0.037	0.084	-14.660
30.580	-22.412	-0.045	0.084	-14.722
30.600	-18.638	-0.034	0.084	-14.764
30.620	-14.646	-0.042	0.084	-14.814
30.640	-10.428	-0.030	0.084	-14.860
30.660	-6.074	-0.037	0.084	-14.906
30.680	-1.637	-0.024	0.084	-14.960
30.700	2.786	-0.027	0.084	-15.001
30.720	7.202	-0.009	0.084	-15.056
30.740	11.488	-0.019	0.084	-15.073
30.760	15.671	0.001	0.084	-15.125
30.780	19.643	-0.008	0.084	-15.127
30.800	23.362	0.009	0.084	-15.151
30.820	26.807	-0.001	0.084	-15.127
30.840	29.917	0.014	0.084	-15.141
30.860	32.583	0.005	0.084	-15.089
30.880	34.860	0.023	0.084	-15.075
30.900	36.699	0.017	0.084	-14.992
30.920	38.100	0.028	0.084	-14.945
30.940	38.975	0.026	0.084	-14.827
30.960	39.372	0.033	0.084	-14.732
30.980	39.262	0.031	0.084	-14.607
31.000	38.688	0.035	0.084	-14.492
31.020	37.587	0.030	0.084	-14.358
31.040	36.042	0.033	0.084	-14.253
31.060	34.019	0.031	0.084	-14.143
31.080	31.585	0.029	0.084	-14.055
31.100	28.714	0.028	0.084	-13.979
31.120	25.501	0.025	0.084	-13.919
31.140	21.954	0.023	0.084	-13.875
31.160	18.125	0.021	0.084	-13.846
31.180	14.085	0.017	0.084	-13.836
31.200	9.854	0.013	0.084	-13.845
31.220	5.534	0.008	0.084	-13.873
31.240	1.118	0.006	0.084	-13.921
31.260	-3.312	0.001	0.084	-13.985
31.280	-7.721	-0.002	0.084	-14.061
31.300	-12.042	-0.005	0.084	-14.160
31.320	-16.123	-0.010	0.084	-14.276
31.340	-20.067	-0.014	0.084	-14.408
31.360	-23.758	-0.020	0.084	-14.545
31.380	-27.128	-0.029	0.084	-14.686
31.400	-30.109	-0.029	0.084	-14.819
31.420	-32.741	-0.037	0.084	-14.968
31.440	-34.976	-0.037	0.084	-15.098
31.460	-36.753	-0.041	0.084	-15.213
31.480	-38.032	-0.041	0.084	-15.337
31.500	-38.791	-0.047	0.085	-15.447
31.520	-39.071	-0.044	0.085	-15.566
31.540	-38.914	-0.050	0.088	-15.663
31.560	-38.244	-0.045	0.088	-15.770
31.580	-37.054	-0.057	0.094	-15.857
31.600	-35.400	-0.044	0.094	-15.953
31.620	-33.267	-0.057	0.094	-16.050
31.640	-30.745	-0.037	0.094	-16.148
31.660	-27.805	-0.051	0.094	-16.266
31.680	-24.490	-0.033	0.094	-16.389
31.700	-20.894	-0.042	0.094	-16.527
31.720	-17.018	-0.032	0.094	-16.667
31.740	-12.889	-0.037	0.094	-16.814
31.760	-8.630	-0.025	0.094	-16.970
31.780	-4.283	-0.029	0.094	-17.134
31.800	0.181	-0.015	0.094	-17.306
31.820	4.618	-0.018	0.094	-17.476
31.840	8.979	-0.002	0.094	-17.658
31.860	13.238	-0.004	0.094	-17.819
31.880	17.339	0.003	0.094	-17.988
31.900	21.215	-0.000	0.094	-18.149
31.920	24.804	0.013	0.094	-18.321
31.940	28.133	0.015	0.094	-18.444
31.960	31.052	0.020	0.094	-18.562
31.980	33.582	0.025	0.094	-18.647
32.000	35.673	0.025	0.094	-18.725
32.020	37.328	0.035	0.094	-18.772
32.040	38.503	0.032	0.094	-18.783
32.060	39.187	0.039	0.096	-18.784
32.080	39.378	0.033	0.096	-18.756
32.100	39.084	0.042	0.099	-18.726
32.120	38.264	0.034	0.099	-18.660
32.140	37.013	0.044	0.101	-18.601
32.160	35.256	0.030	0.101	-18.512
32.180	33.083	0.046	0.102	-18.453
32.200	30.471	0.027	0.102	-18.356
32.220	27.436	0.044	0.102	-18.294
32.240	24.093	0.029	0.102	-18.216
32.260	20.443	0.042	0.102	-18.154
32.280	16.485	0.021	0.102	-18.084
32.300	12.376	0.031	0.102	-18.032
32.320	8.104	0.014	0.102	-17.985
32.340	3.743	0.025	0.102	-17.945
32.360	-0.687	0.004	0.102	-17.917
32.380	-5.110	0.013	0.102	-17.882
32.400	-9.464	-0.004	0.102	-17.856
32.420	-13.723	0.001	0.102	-17.823
32.440	-17.777	-0.013	0.102	-17.806
32.460	-21.571	-0.011	0.102	-17.777
32.480	-25.132	-0.023	0.102	-17.752
32.500	-28.352	-0.019	0.102	-17.733
32.520	-31.223	-0.033	0.102	-17.700
32.540	-33.684	-0.030	0.102	-17.640
32.560	-35.714	-0.040	0.102	-17.572
32.580	-37.273	-0.041	0.102	-17.507
32.600	-38.360	-0.043	0.102	-17.391
32.620	-38.941	-0.042	0.102	-17.213
32.640	-39.050	-0.049	0.102	-17.213
32.660	-38.667	-0.049	0.102	-17.121
32.680	-37.792	-0.045	0.102	-16.949
32.700	-36.425	-0.045	0.102	-16.949
32.720	-34.566	-0.043	0.102	-16.860
32.740	-32.276	-0.047	0.102	-16.804
32.760	-29.596	-0.041	0.102	-16.731
32.780	-26.486	-0.042	0.102	-16.693
32.800	-23.047	-0.035	0.102	-16.646
32.820	-19.335	-0.036	0.102	-16.632
32.840	-15.384	-0.025	0.102	-16.626
32.860	-11.187	-0.026	0.102	-16.643
32.880	-6.846	-0.014	0.102	-16.674
32.900	-2.423	-0.015	0.102	-16.716
32.920	2.000	-0.004	0.102	-16.776
32.940	6.395	-0.001	0.102	-16.843
32.960	10.743	0.005	0.102	-16.921
32.980	14.967	0.009	0.102	-17.003
33.000	18.946	0.014	0.102	-17.093
33.020	22.733	0.024	0.102	-17.182
33.040	26.192	0.028	0.102	-17.255
33.060	29.391	0.033	0.102	-17.321
33.080	32.125	0.034	0.102	-17.364
33.100	34.498	0.044	0.102	-17.420
33.120	36.398	0.042	0.102	-17.425
33.140	37.888	0.048	0.105	-17.451
33.160	38.832	0.046	0.105	-17.413
33.180	39.324	0.054	0.110	-17.413
33.200	39.324	0.046	0.110	-17.341
33.220	38.832	0.058	0.114	-17.314
33.240	37.827	0.045	0.114	-17.215
33.260	36.343	0.059	0.116	-17.171
33.280	34.395	0.045	0.116	-17.065
33.300	32.071	0.057	0.116	-17.020
33.320	29.275	0.043	0.116	-16.917
33.340	26.117	0.049	0.116	-16.864
33.360	22.624	0.038	0.116	-16.783
33.380	18.864	0.042	0.116	-16.726
33.400	14.858	0.025	0.116	-16.658
33.420	10.633	0.034	0.116	-16.603
33.440	6.333	0.020	0.116	-16.552
33.460	1.938	0.021	0.116	-16.496
33.480	-2.499	0.007	0.116	-16.451
33.500	-6.928	0.009	0.116	-16.386
33.520	-11.242	-0.001	0.116	-16.331
33.540	-15.398	-0.000	0.116	-16.254
33.560	-19.356	-0.010	0.116	-16.187
33.580	-23.082	-0.012	0.116	-16.092
33.600	-26.527	-0.019	0.116	-16.004
33.620	-29.583	-0.020	0.116	-15.890
33.640	-32.283	-0.028	0.116	-15.776
33.660	-34.573	-0.033	0.116	-15.640
33.680	-36.432	-0.035	0.116	-15.324
33.700	-37.792	-0.038	0.116	-15.324
33.720	-38.681	-0.039	0.116	-15.151
33.740	-39.030	-0.044	0.116	-14.971
33.760	-38.955	-0.041	0.116	-14.781
33.780	-38.360	-0.049	0.116	-14.601
33.800	-37.300	-0.042	0.116	-14.406
33.820	-35.728	-0.044	0.116	-14.226
33.840	-33.670	-0.039	0.116	-14.049
33.860	-31.230	-0.040	0.116	-13.888
33.880	-28.359	-0.035	0.116	-13.733
33.900	-25.105	-0.037	0.116	-13.598
33.920	-21.550	-0.029	0.116	-13.474
33.940	-17.743	-0.031	0.116	-13.374
33.960	-13.689	-0.021	0.116	-13.291
33.980	-9.451	-0.020	0.116	-13.227
34.000	-5.069	-0.011	0.116	-13.181
34.020	-0.632	-0.014	0.116	-13.150
34.040	3.818	-0.001	0.116	-13.142
34.060	8.179	0.007	0.116	-13.142
34.080	12.452	0.014	0.116	-13.144
34.100	16.615	0.016	0.116	-13.159
34.120	20.525	0.021	0.116	-13.177
34.140	24.162	0.030	0.116	-13.213
34.160	27.545	0.034	0.116	-13.211
34.180	30.553	0.040	0.116	-13.243
34.200	33.137	0.039	0.116	-13.230
34.220	35.332	0.046	0.116	-13.281
34.240	37.054	0.053	0.116	-13.268
34.260	38.319	0.054	0.116	-13.268
34.280	39.119	0.048	0.116	-13.268
34.300	39.372	0.056	0.116	-13.290
34.320	39.180	0.048	0.116	-13.264
34.340	38.476	0.058	0.116	-13.282
34.360	37.280	0.049	0.116	-13.250
34.380	35.619	0.056	0.116	-13.262
34.400	33.506	0.050	0.116	-13.243
34.420	30.970	0.050	0.116	-13.256
34.440	28.038	0.039	0.116	-13.258
34.460	24.715	0.042	0.116	-13.277
34.480	21.120	0.032	0.116	-13.287
34.500	17.230	0.032	0.116	-13.315
34.520	13.156	0.021	0.116	-13.344
34.540	8.897	0.023	0.116	-13.378
34.560	4.501	0.011	0.116	-13.416
34.580	0.079	0.009	0.116	-13.455
34.600	-4.344	-0.001	0.116	-13.489
34.620	-8.726	-0.008	0.116	-13.522
34.640	-12.992	-0.013	0.116	-13.539
34.660	-17.073	-0.015	0.116	-13.562
34.680	-20.956	-0.025	0.116	-13.566
34.700	-24.565	-0.026	0.116	-13.568
34.720	-27.839	-0.034	0.116	-13.540
34.740	-30.772	-0.034	0.116	-13.522
34.760	-33.329	-0.042	0.116	-13.454
34.780	-35.475	-0.045	0.116	-13.405
34.800	-37.102	-0.047	0.116	-13.285
34.820	-38.271	-0.041	0.116	-13.187
34.840	-38.927	-0.048	0.116	-13.050
34.860	-39.098	-0.045	0.116	-12.933
34.880	-38.832	-0.052	0.116	-12.775
34.900	-38.045	-0.049	0.116	-12.626
34.920	-36.767	-0.049	0.116	-12.439
34.940	-34.990	-0.043	0.116	-12.281
34.960	-32.754	-0.049	0.116	-12.103
34.980	-30.150	-0.040	0.116	-11.932
35.000	-27.156	-0.045	0.116	-11.759
35.020	-23.724	-0.033	0.116	-11.592
35.040	-20.046	-0.040	0.116	-11.430
35.060	-16.150	-0.025	0.116	-11.272
35.080	-11.994	-0.031	0.116	-11.121
35.100	-7.673	-0.017	0.116	-10.977
35.120	-3.264	-0.023	0.116	-10.838
35.140	1.145	-0.011	0.116	-10.709
35.160	5.609	-0.013	0.116	-10.578
35.180	9.936	0.010	0.116	-10.465
35.200	14.161	0.007	0.116	-10.328
35.220	18.208	0.026	0.116	-10.198
35.240	22.042	0.021	0.116	-10.036
35.260	25.583	0.033	0.116	-9.905
35.280	28.824	0.025	0.116	-9.750
35.300	31.647	0.042	0.116	-9.631
35.320	34.101	0.033	0.116	-9.458
35.340	36.083	0.049	0.116	-9.330
35.360	37.642	0.038	0.116	-9.152
35.380	38.708	0.054	0.116	-9.027
35.400	39.262	0.038	0.116	-8.848
35.420	39.351	0.056	0.116	-8.740
35.440	38.955	0.043	0.116	-8.575
35.460	38.032	0.055	0.116	-8.467
35.480	36.651	0.043	0.116	-8.326
35.500	34.792	0.050	0.116	-8.227
35.520	32.542	0.038	0.116	-8.039
35.540	29.801	0.039	0.116	-8.039
35.560	26.698	0.033	0.116	-7.963
35.580	23.280	0.032	0.116	-7.902
35.600	19.568	0.021	0.116	-7.854
35.620	15.555	0.018	0.116	-7.819
35.640	11.413	0.011	0.116	-7.793
35.660	7.113	0.004	0.116	-7.777
35.680	2.690	-0.005	0.116	-7.764
35.700	-1.726	-0.008	0.116	-7.759
35.720	-6.108	-0.015	0.116	-7.757
35.740	-10.497	-0.022	0.116	-7.764
35.760	-14.680	-0.025	0.116	-7.759
35.780	-18.686	-0.033	0.116	-7.777
35.800	-22.459	-0.035	0.116	-7.763
35.820	-25.946	-0.039	0.116	-7.784
35.840	-29.090	-0.043	0.116	-7.764
35.860	-31.866	-0.049	0.116	-7.775
35.880	-34.245	-0.045	0.116	-7.734
35.900	-36.166	-0.053	0.116	-7.739
35.920	-37.628	-0.051	0.116	-7.700
35.940	-38.606	-0.062	0.121	-7.687
35.960	-39.043	-0.059	0.121	-7.619
35.980	-39.078	-0.063	0.122	-7.589
36.000	-38.558	-0.058	0.122	-7.509
36.020	-37.581	-0.058	0.122	-7.460
36.040	-36.111	-0.052	0.122	-7.390
36.060	-34.128	-0.057	0.122	-7.341
36.080	-31.736	-0.045	0.122	-7.267
36.100	-28.947	-0.050	0.122	-7.208
36.120	-25.782	-0.039	0.122	-7.132
36.140	-22.248	-0.044	0.122	-7.064
36.160	-18.474	-0.031	0.122	-6.990
36.180	-14.461	-0.030	0.122	-6.918
36.200	-10.223	-0.021	0.122	-6.845
36.220	-5.875	-0.021	0.122	-6.691
36.240	-1.446	-0.008	0.122	-6.691
36.260	2.970	-0.010	0.122	-6.603
36.280	7.373	-0.000	0.122	-6.521
36.300	11.679	0.003	0.122	-6.430
36.320	15.883	0.013	0.122	-6.331
36.340	19.828	0.009	0.122	-6.224
36.360	23.526	0.025	0.122	-5.983
36.380	26.944	0.020	0.122	-5.983
36.400	30.041	0.030	0.122	-5.865
36.420	32.700	0.025	0.122	-5.733
36.440	34.969	0.038	0.122	-5.611
36.460	36.781	0.033	0.122	-5.465
36.480	38.127	0.042	0.122	-5.320
36.500	39.002	0.032	0.122	-5.167
36.520	39.365	0.042	0.122	-5.028
36.540	39.255	0.036	0.122	-4.877
36.560	38.640	0.045	0.122	-4.736
36.580	37.526	0.033	0.122	-4.590
36.600	35.947	0.041	0.122	-4.454
36.620	33.910	0.026	0.122	-4.322
36.640	31.483	0.036	0.122	-4.219
36.660	28.578	0.020	0.122	-4.111
36.680	25.344	0.030	0.122	-4.018
36.700	21.790	0.009	0.122	-3.928
36.720	17.961	0.023	0.122	-3.851
36.740	13.915	0.004	0.122	-3.784
36.760	9.669	0.013	0.122	-3.721
36.780	5.315	-0.006	0.122	-3.679
36.800	0.899	-0.000	0.122	-3.631
36.820	-3.510	-0.016	0.122	-3.599
36.840	-7.892	-0.011	0.122	-3.560
36.860	-12.212	-0.029	0.122	-3.561
36.880	-16.300	-0.020	0.122	-3.530
36.900	-20.231	-0.035	0.122	-3.552
36.920	-23.902	-0.033	0.122	-3.532
36.940	-27.245	-0.049	0.122	-3.554
36.960	-30.225	-0.041	0.122	-3.526
36.980	-32.836	-0.051	0.122	-3.545
37.000	-35.044	-0.046	0.122	-3.539
37.020	-36.788	-0.058	0.122	-3.575
37.040	-38.032	-0.054	0.122	-3.568
37.060	-38.797	-0.061	0.122	-3.595
37.080	-39.078	-0.055	0.122	-3.594
37.100	-38.886	-0.059	0.122	-3.622
37.120	-38.182	-0.056	0.122	-3.625
37.140	-36.993	-0.056	0.122	-3.647
37.160	-35.311	-0.052	0.122	-3.661
37.180	-33.171	-0.050	0.122	-3.685
37.200	-30.608	-0.044	0.122	-3.708
37.220	-27.675	-0.042	0.122	-3.732
37.240	-24.319	-0.037	0.122	-3.752
37.260	-20.730	-0.032	0.122	-3.773
37.280	-16.847	-0.029	0.122	-3.791
37.300	-12.732	-0.020	0.122	-3.808
37.320	-8.432	-0.014	0.122	-3.821
37.340	-4.064	-0.008	0.122	-3.828
37.360	0.366	-0.003	0.122	-3.828
37.380	4.809	0.004	0.122	-3.824
37.400	9.177	0.008	0.122	-3.825
37.420	13.429	0.017	0.122	-3.813
37.440	17.517	0.017	0.122	-3.792
37.460	21.386	0.029	0.122	-3.761
37.480	24.968	0.028	0.122	-3.711
37.500	28.270	0.037	0.122	-3.660
37.520	31.168	0.036	0.122	-3.599
37.540	33.684	0.041	0.122	-3.516
37.560	35.755	0.036	0.122	-3.439
37.580	37.396	0.040	0.122	-3.351
37.600	38.544	0.038	0.122	-3.272
37.620	39.214	0.043	0.122	-3.161
37.640	39.378	0.042	0.122	-3.060
37.660	39.064	0.046	0.122	-2.930
37.680	38.250	0.043	0.122	-2.807
37.700	36.945	0.042	0.122	-2.661
37.720	35.167	0.035	0.122	-2.526
37.740	32.987	0.038	0.122	-2.385
37.760	30.328	0.029	0.122	-2.129
37.780	27.292	0.030	0.122	-2.129
37.800	23.943	0.022	0.122	-2.002
37.820	20.286	0.021	0.122	-1.869
37.840	16.321	0.013	0.122	-1.733
37.860	12.199	0.013	0.122	-1.598
37.880	7.926	0.003	0.122	-1.459
37.900	3.538	0.004	0.122	-1.324
37.920	-0.913	-0.008	0.122	-1.181
37.940	-5.308	-0.005	0.122	-1.049
37.960	-9.669	-0.015	0.122	-0.904
37.980	-13.921	-0.016	0.122	-0.787
38.000	-17.968	-0.026	0.122	-0.516
38.020	-21.742	-0.025	0.122	-0.516
38.040	-25.303	-0.033	0.122	-0.374
38.060	-28.502	-0.031	0.122	-0.255
38.080	-31.353	-0.044	0.122	-0.129
38.100	-33.787	-0.037	0.122	-0.010
38.120	-35.803	-0.045	0.122	0.089
38.140	-37.341	-0.040	0.122	0.192
38.160	-38.421	-0.049	0.122	0.275
38.180	-38.934	-0.040	0.122	0.355
38.200	-39.050	-0.049	0.122	0.410
38.220	-38.620	-0.040	0.122	0.475
38.240	-37.731	-0.045	0.122	0.512
38.260	-36.350	-0.035	0.122	0.547
38.280	-34.463	-0.041	0.122	0.569
38.300	-32.160	-0.031	0.122	0.595
38.320	-29.432	-0.038	0.122	0.606
38.340	-26.335	-0.023	0.122	0.622
38.360	-22.876	-0.027	0.122	0.626
38.380	-19.151	-0.012	0.122	0.627
38.400	-15.193	-0.016	0.122	0.626
38.420	-10.996	-0.008	0.122	0.616
38.440	-6.668	-0.010	0.122	0.608
38.460	-2.232	0.004	0.122	0.577
38.480	2.191	0.004	0.122	0.560
38.500	6.600	0.016	0.122	0.525
38.520	10.914	0.013	0.122	0.516
38.540	15.118	0.025	0.122	0.482
38.560	19.130	0.024	0.122	0.471
38.580	22.863	0.036	0.122	0.431
38.600	26.342	0.037	0.122	0.416
38.620	29.507	0.040	0.122	0.379
38.640	32.228	0.044	0.122	0.361
38.660	34.593	0.046	0.122	0.323
38.680	36.473	0.048	0.122	0.310
38.700	37.922	0.046	0.122	0.276
38.720	38.886	0.052	0.122	0.260
38.740	39.337	0.045	0.122	0.240
38.760	39.310	0.054	0.122	0.216
38.780	38.797	0.046	0.122	0.212
38.800	37.765	0.050	0.122	0.207
38.820	36.275	0.042	0.122	0.203
38.840	34.306	0.045	0.122	0.210
38.860	31.961	0.037	0.122	0.224
38.880	29.145	0.041	0.122	0.242
38.900	25.959	0.029	0.122	0.270
38.920	22.459	0.029	0.122	0.306
38.940	18.700	0.021	0.122	0.349
38.960	14.653	0.021	0.122	0.400
38.980	10.476	0.010	0.122	0.460
39.000	6.135	0.010	0.122	0.526
39.020	1.747	-0.000	0.122	0.606
39.040	-2.697	0.000	0.122	0.691
39.060	-7.099	-0.011	0.122	0.787
39.080	-11.426	-0.013	0.122	0.881
39.100	-15.569	-0.020	0.122	0.999
39.120	-19.541	-0.016	0.122	1.112
39.140	-23.239	-0.028	0.122	1.235
39.160	-26.650	-0.028	0.122	1.352
39.180	-29.726	-0.033	0.122	1.491
39.200	-32.385	-0.032	0.122	1.601
39.220	-34.682	-0.038	0.122	1.738
39.240	-36.521	-0.038	0.122	1.847
39.260	-37.847	-0.040	0.122	1.994
39.280	-38.708	-0.041	0.122	2.087
39.300	-39.050	-0.038	0.122	2.234
39.320	-38.955	-0.037	0.122	2.330
39.340	-38.339	-0.034	0.119	2.452
39.360	-37.239	-0.033	0.119	2.539
39.380	-35.653	-0.033	0.119	2.644
39.400	-33.588	-0.032	0.119	2.730
39.420	-31.107	-0.021	0.119	2.826
39.440	-28.215	-0.024	0.119	2.900
39.460	-24.955	-0.020	0.119	2.982
39.480	-21.400	-0.018	0.119	3.056
39.500	-17.572	-0.012	0.119	3.124
39.520	-13.470	-0.012	0.119	3.193
39.540	-9.246	-0.007	0.119	3.244
39.560	-4.877	-0.001	0.119	3.296
39.580	-0.441	0.004	0.119	3.331
39.600	4.009	0.005	0.119	3.374
39.620	8.391	0.014	0.119	3.392
39.640	12.657	0.018	0.119	3.425
39.660	16.806	0.023	0.119	3.433
39.680	20.696	0.031	0.119	3.446
39.700	24.312	0.031	0.119	3.455
39.720	27.682	0.033	0.119	3.449
39.740	30.669	0.034	0.119	3.425
39.760	33.253	0.043	0.119	3.389
39.780	35.407	0.040	0.119	3.354
39.800	37.123	0.043	0.119	3.302
39.820	38.380	0.040	0.119	3.245
39.840	39.132	0.044	0.119	3.169
39.860	39.392	0.042	0.119	3.105
39.880	39.160	0.044	0.119	3.022
39.900	38.415	0.038	0.119	2.942
39.920	37.218	0.039	0.119	2.851
39.940	35.537	0.036	0.119	2.767
39.960	33.411	0.038	0.119	2.683
39.980	30.854	0.030	0.119	2.608
40.000	27.880	0.029	0.119	2.529
40.020	24.565	0.026	0.119	2.459
40.040	20.949	0.024	0.119	2.392
40.060	17.032	0.017	0.119	2.330
40.080	12.964	0.014	0.119	2.277
40.100	8.685	0.009	0.119	2.224
40.120	4.331	0.001	0.119	2.181
40.140	-0.106	-0.008	0.119	2.135
40.160	-4.529	-0.009	0.119	2.106
40.180	-8.883	-0.014	0.119	2.070
40.200	-13.176	-0.020	0.119	2.049
40.220	-17.257	-0.022	0.119	2.037
40.240	-21.106	-0.027	0.119	2.033
40.260	-24.715	-0.029	0.119	2.033
40.280	-27.976	-0.037	0.119	2.034
40.300	-30.916	-0.032	0.119	2.043
40.320	-33.417	-0.037	0.119	2.046
40.340	-35.530	-0.034	0.119	2.044
40.360	-37.157	-0.038	0.119	2.049
40.380	-38.298	-0.038	0.119	2.056
40.400	-38.955	-0.044	0.119	2.076
40.420	-39.119	-0.039	0.118	2.104
40.440	-38.804	-0.043	0.118	2.140
40.460	-38.011	-0.041	0.118	2.180
40.480	-36.706	-0.043	0.118	2.235
40.500	-34.915	-0.033	0.118	2.290
40.520	-32.679	-0.040	0.118	2.351
40.540	-30.047	-0.025	0.118	2.422
40.560	-27.012	-0.029	0.118	2.492
40.580	-23.581	-0.023	0.118	2.569
40.600	-19.910	-0.025	0.118	2.653
40.620	-15.986	-0.019	0.118	2.739
40.640	-11.802	-0.019	0.118	2.827
40.660	-7.482	-0.008	0.118	2.923
40.680	-3.086	-0.008	0.118	3.017
40.700	1.357	-0.004	0.118	3.116
40.720	5.793	0.002	0.118	3.200
40.740	10.141	0.006	0.118	3.303
40.760	14.359	0.011	0.118	3.378
40.780	18.385	0.017	0.118	3.479
40.800	22.200	0.025	0.118	3.554
40.820	25.727	0.022	0.118	3.656
40.840	28.947	0.028	0.118	3.707
40.860	31.756	0.028	0.118	3.788
40.880	34.197	0.032	0.118	3.826
40.900	36.159	0.029	0.118	3.896
40.920	37.697	0.030	0.118	3.903
40.940	38.743	0.032	0.118	3.928
40.960	39.290	0.033	0.118	3.916
40.980	39.344	0.031	0.115	3.922
41.000	38.927	0.033	0.115	3.906
41.020	37.998	0.033	0.115	3.907
41.040	36.583	0.033	0.115	3.883
41.060	34.696	0.029	0.115	3.862
41.080	32.413	0.031	0.115	3.822
41.100	29.671	0.019	0.115	3.789
41.120	26.534	0.022	0.115	3.739
41.140	23.102	0.012	0.115	3.689
41.160	19.390	0.015	0.115	3.635
41.180	15.391	0.000	0.115	3.576
41.200	11.214	0.002	0.115	3.520
41.220	6.908	-0.005	0.115	3.458
41.240	2.499	-0.008	0.115	3.398
41.260	-1.931	-0.013	0.115	3.331
41.280	-6.354	-0.014	0.115	3.256
41.300	-10.681	-0.020	0.115	3.182
41.320	-14.858	-0.023	0.115	3.090
41.340	-18.871	-0.024	0.115	3.018
41.360	-22.624	-0.028	0.115	2.908
41.380	-26.089	-0.033	0.115	2.813
41.400	-29.220	-0.038	0.115	2.704
41.420	-31.955	-0.041	0.115	2.616
41.440	-34.320	-0.041	0.115	2.511
41.460	-36.220	-0.042	0.115	2.421
41.480	-37.649	-0.046	0.115	2.302
41.500	-38.633	-0.044	0.115	2.211
