--- Pendolo di torsione ---
Tempo.Forzante.Pendolo.Ampiezza.Fase
65.520	-39.023	-0.139	0.346	-24.849
65.540	-38.579	-0.145	0.346	-24.816
65.560	-37.560	-0.147	0.346	-24.758
65.580	-36.022	-0.151	0.346	-24.684
65.600	-33.930	-0.149	0.346	-24.583
65.620	-31.374	-0.146	0.346	-24.475
65.640	-28.386	-0.142	0.346	-24.355
65.660	-24.961	-0.132	0.346	-24.234
65.680	-21.174	-0.125	0.346	-24.118
65.700	-17.127	-0.114	0.346	-24.010
65.720	-12.759	-0.102	0.346	-23.912
65.740	-8.254	-0.084	0.346	-23.832
65.760	-3.620	-0.069	0.346	-23.771
65.780	1.056	-0.052	0.346	-23.733
65.800	5.718	-0.029	0.346	-23.717
65.820	10.292	-0.014	0.346	-23.724
65.840	14.742	0.011	0.346	-23.752
65.860	18.987	0.028	0.346	-23.798
65.880	22.945	0.045	0.346	-23.859
65.900	26.582	0.064	0.346	-23.932
65.920	29.863	0.086	0.346	-24.013
65.940	32.693	0.099	0.346	-24.091
65.960	35.079	0.117	0.346	-24.167
65.980	36.938	0.133	0.346	-24.233
66.000	38.278	0.147	0.346	-24.288
66.020	39.112	0.156	0.346	-24.323
66.040	39.365	0.172	0.346	-24.342
66.060	39.078	0.173	0.346	-24.335
66.080	38.244	0.180	0.346	-24.313
66.100	36.849	0.182	0.346	-24.274
66.120	34.942	0.179	0.346	-24.217
66.140	32.583	0.184	0.346	-24.149
66.160	29.699	0.172	0.346	-24.066
66.180	26.411	0.171	0.346	-23.988
66.200	22.781	0.157	0.346	-23.905
66.220	18.789	0.151	0.346	-23.836
66.240	14.543	0.132	0.346	-23.774
66.260	10.121	0.122	0.346	-23.735
66.280	5.527	0.099	0.346	-23.711
66.300	0.878	0.088	0.346	-23.712
66.320	-3.818	0.062	0.346	-23.733
66.340	-8.432	0.049	0.346	-23.776
66.360	-12.937	0.021	0.346	-23.839
66.380	-17.264	0.012	0.346	-23.918
66.400	-21.318	-0.017	0.346	-24.016
66.420	-25.091	-0.031	0.346	-24.120
66.440	-28.475	-0.055	0.346	-24.231
66.460	-31.456	-0.069	0.346	-24.341
66.480	-34.026	-0.088	0.346	-24.445
66.500	-36.077	-0.098	0.346	-24.538
66.520	-37.628	-0.119	0.346	-24.620
66.540	-38.620	-0.123	0.346	-24.676
66.560	-39.037	-0.137	0.346	-24.716
66.580	-38.975	-0.143	0.346	-24.732
66.600	-38.339	-0.150	0.346	-24.724
66.620	-37.157	-0.152	0.346	-24.691
66.640	-35.407	-0.154	0.346	-24.637
66.660	-33.158	-0.158	0.346	-24.566
66.680	-30.451	-0.148	0.346	-24.480
66.700	-27.299	-0.146	0.346	-24.390
66.720	-23.738	-0.136	0.346	-24.294
66.740	-19.869	-0.129	0.346	-24.206
66.760	-15.699	-0.117	0.346	-24.122
66.780	-11.317	-0.106	0.346	-24.052
66.800	-6.730	-0.088	0.346	-23.996
66.820	-2.102	-0.071	0.346	-23.962
66.840	2.594	-0.051	0.346	-23.947
66.860	7.250	-0.030	0.346	-23.955
66.880	11.782	-0.016	0.346	-23.982
66.900	16.191	0.001	0.346	-24.029
66.920	20.347	0.027	0.346	-24.093
66.940	24.182	0.047	0.346	-24.168
66.960	27.737	0.063	0.346	-24.251
66.980	30.854	0.086	0.346	-24.337
67.000	33.534	0.099	0.346	-24.418
67.020	35.735	0.118	0.346	-24.491
67.040	37.458	0.132	0.346	-24.553
67.060	38.626	0.144	0.346	-24.598
67.080	39.249	0.159	0.346	-24.624
67.100	39.317	0.165	0.346	-24.629
67.120	38.859	0.173	0.346	-24.615
67.140	37.820	0.173	0.346	-24.576
67.160	36.275	0.177	0.346	-24.521
67.180	34.197	0.174	0.346	-24.450
67.200	31.674	0.170	0.346	-24.370
67.220	28.667	0.167	0.346	-24.283
67.240	25.221	0.156	0.346	-24.195
67.260	21.482	0.149	0.346	-24.109
67.280	17.380	0.132	0.346	-24.036
67.300	13.074	0.122	0.346	-23.977
67.320	8.589	0.108	0.346	-23.937
67.340	3.982	0.093	0.346	-23.916
67.360	-0.701	0.071	0.346	-23.919
67.380	-5.376	0.053	0.346	-23.945
67.400	-9.977	0.028	0.346	-23.995
67.420	-14.420	0.008	0.345	-24.066
67.440	-18.631	-0.011	0.345	-24.155
67.460	-22.630	-0.027	0.345	-24.259
67.480	-26.274	-0.052	0.345	-24.373
67.500	-29.548	-0.068	0.345	-24.490
67.520	-32.385	-0.086	0.345	-24.608
67.540	-34.771	-0.104	0.345	-24.721
67.560	-36.706	-0.115	0.345	-24.819
67.580	-38.045	-0.126	0.345	-24.969
67.600	-38.838	-0.137	0.345	-24.969
67.620	-39.084	-0.144	0.345	-25.015
67.640	-38.811	-0.152	0.345	-25.038
67.660	-38.011	-0.154	0.345	-25.037
67.680	-36.630	-0.158	0.345	-25.018
67.700	-34.750	-0.157	0.345	-24.974
67.720	-32.283	-0.158	0.345	-24.921
67.740	-29.439	-0.154	0.345	-24.850
67.760	-26.158	-0.150	0.345	-24.773
67.780	-22.473	-0.142	0.345	-24.692
67.800	-18.515	-0.133	0.345	-24.618
67.820	-14.250	-0.117	0.345	-24.549
67.840	-9.772	-0.107	0.345	-24.500
67.860	-5.165	-0.088	0.345	-24.462
67.880	-0.502	-0.072	0.345	-24.444
67.900	4.173	-0.054	0.345	-24.446
67.920	8.801	-0.034	0.345	-24.467
67.940	13.286	-0.013	0.345	-24.506
67.960	17.626	0.007	0.345	-24.561
67.980	21.680	0.028	0.345	-24.629
68.000	25.406	0.045	0.345	-24.705
68.020	28.844	0.066	0.345	-24.785
68.040	31.811	0.086	0.345	-24.863
68.060	34.347	0.098	0.345	-24.934
68.080	36.371	0.116	0.345	-24.995
68.100	37.909	0.131	0.345	-25.039
68.120	38.886	0.141	0.345	-25.066
68.140	39.337	0.156	0.345	-25.066
68.160	39.235	0.164	0.345	-25.039
68.180	38.579	0.167	0.345	-24.989
68.200	37.355	0.169	0.345	-24.919
68.220	35.639	0.171	0.345	-24.829
68.240	33.404	0.173	0.345	-24.725
68.260	30.697	0.165	0.345	-24.605
68.280	27.539	0.163	0.345	-24.483
68.300	24.004	0.154	0.345	-24.358
68.320	20.142	0.149	0.345	-24.242
68.340	15.958	0.127	0.345	-24.133
68.360	11.597	0.116	0.345	-24.045
68.380	7.058	0.100	0.345	-23.978
68.400	2.423	0.086	0.345	-23.930
68.420	-2.252	0.060	0.345	-23.908
68.440	-6.887	0.046	0.345	-23.909
68.460	-11.481	0.025	0.344	-23.934
68.480	-15.815	0.007	0.344	-23.980
68.500	-19.985	-0.016	0.344	-24.045
68.520	-23.854	-0.039	0.344	-24.125
68.540	-27.388	-0.060	0.344	-24.213
68.560	-30.512	-0.072	0.344	-24.305
68.580	-33.219	-0.095	0.344	-24.399
68.600	-35.455	-0.106	0.344	-24.485
68.620	-37.143	-0.126	0.344	-24.559
68.640	-38.353	-0.135	0.344	-24.618
68.660	-38.914	-0.145	0.344	-24.660
68.680	-39.037	-0.149	0.344	-24.682
68.700	-38.579	-0.158	0.344	-24.690
68.720	-37.533	-0.160	0.346	-24.669
68.740	-36.015	-0.162	0.347	-24.637
68.760	-33.930	-0.162	0.348	-24.585
68.780	-31.387	-0.158	0.348	-24.525
68.800	-28.366	-0.154	0.348	-24.455
68.820	-24.934	-0.147	0.348	-24.386
68.840	-21.154	-0.142	0.348	-24.317
68.860	-17.093	-0.130	0.348	-24.257
68.880	-12.752	-0.114	0.348	-24.207
68.900	-8.241	-0.100	0.348	-24.179
68.920	-3.585	-0.085	0.348	-24.166
68.940	1.097	-0.066	0.348	-24.176
68.960	5.752	-0.044	0.348	-24.205
68.980	10.319	-0.025	0.348	-24.256
69.000	14.762	-0.001	0.348	-24.326
69.020	19.007	0.015	0.348	-24.412
69.040	22.979	0.038	0.348	-24.511
69.060	26.629	0.055	0.348	-24.617
69.080	29.897	0.076	0.348	-24.729
69.100	32.700	0.091	0.348	-24.834
69.120	35.085	0.107	0.348	-24.937
69.140	36.958	0.122	0.348	-25.025
69.160	38.298	0.137	0.348	-25.097
69.180	39.112	0.151	0.348	-25.145
69.200	39.365	0.162	0.348	-25.169
69.220	39.078	0.167	0.348	-25.165
69.240	38.216	0.172	0.348	-25.134
69.260	36.849	0.173	0.348	-25.086
69.280	34.942	0.175	0.348	-25.015
69.300	32.563	0.173	0.348	-24.929
69.320	29.699	0.168	0.348	-24.829
69.340	26.397	0.165	0.348	-24.724
69.360	22.747	0.150	0.348	-24.614
69.380	18.795	0.148	0.348	-24.424
69.400	14.523	0.127	0.348	-24.424
69.420	10.093	0.118	0.348	-24.352
69.440	5.513	0.097	0.348	-24.297
69.460	0.851	0.086	0.348	-24.262
69.480	-3.825	0.064	0.348	-24.247
69.500	-8.432	0.047	0.348	-24.257
69.520	-12.964	0.022	0.348	-24.287
69.540	-17.250	0.008	0.348	-24.336
69.560	-21.304	-0.019	0.348	-24.402
69.580	-25.057	-0.034	0.348	-24.478
69.600	-28.455	-0.059	0.348	-24.561
69.620	-31.456	-0.074	0.348	-24.644
69.640	-34.019	-0.095	0.348	-24.724
69.660	-36.056	-0.110	0.348	-24.790
69.680	-37.567	-0.123	0.348	-24.845
69.700	-38.565	-0.129	0.348	-24.881
69.720	-38.996	-0.146	0.348	-24.904
69.740	-38.914	-0.147	0.348	-24.899
69.760	-38.278	-0.158	0.348	-24.880
69.780	-37.088	-0.158	0.348	-24.836
69.800	-35.345	-0.163	0.349	-24.776
69.820	-33.103	-0.158	0.349	-24.701
69.840	-30.382	-0.150	0.349	-24.618
69.860	-27.224	-0.149	0.349	-24.537
69.880	-23.676	-0.143	0.349	-24.452
69.900	-19.773	-0.135	0.349	-24.369
69.920	-15.658	-0.120	0.349	-24.297
69.940	-11.235	-0.108	0.349	-24.244
69.960	-6.682	-0.091	0.349	-24.208
69.980	-2.013	-0.078	0.349	-24.197
70.000	2.683	-0.055	0.349	-24.207
70.020	7.304	-0.037	0.349	-24.241
70.040	11.823	-0.015	0.349	-24.297
70.060	16.225	0.004	0.347	-24.374
70.080	20.375	0.027	0.347	-24.467
70.100	24.216	0.049	0.347	-24.574
70.120	27.757	0.070	0.347	-24.688
70.140	30.875	0.086	0.347	-24.805
70.160	33.561	0.105	0.347	-24.923
70.180	35.769	0.123	0.347	-25.033
70.200	37.464	0.136	0.347	-25.130
70.220	38.626	0.153	0.347	-25.212
70.240	39.249	0.165	0.347	-25.271
70.260	39.324	0.174	0.347	-25.305
70.280	38.852	0.178	0.347	-25.316
70.300	37.806	0.183	0.347	-25.304
70.320	36.261	0.187	0.350	-25.268
70.340	34.183	0.184	0.350	-25.210
70.360	31.654	0.182	0.350	-25.139
70.380	28.639	0.178	0.350	-25.056
70.400	25.208	0.168	0.350	-24.972
70.420	21.455	0.162	0.350	-24.887
70.440	17.374	0.148	0.350	-24.809
70.460	13.081	0.133	0.350	-24.743
70.480	8.583	0.120	0.350	-24.692
70.500	3.968	0.103	0.350	-24.658
70.520	-0.694	0.083	0.350	-24.646
70.540	-5.363	0.063	0.350	-24.654
70.560	-9.963	0.046	0.350	-24.683
70.580	-14.400	0.024	0.350	-24.731
70.600	-18.618	0.004	0.350	-24.795
70.620	-22.610	-0.017	0.350	-24.872
70.640	-26.260	-0.035	0.350	-24.958
70.660	-29.507	-0.055	0.350	-25.047
70.680	-32.351	-0.074	0.350	-25.135
70.700	-34.750	-0.092	0.350	-25.215
70.720	-36.637	-0.104	0.350	-25.279
70.740	-37.977	-0.121	0.350	-25.329
70.760	-38.777	-0.132	0.350	-25.358
70.780	-39.050	-0.142	0.350	-25.366
70.800	-38.770	-0.148	0.350	-25.350
70.820	-37.950	-0.149	0.350	-25.309
70.840	-36.555	-0.156	0.350	-25.255
70.860	-34.641	-0.152	0.350	-25.175
70.880	-32.228	-0.151	0.350	-25.086
70.900	-29.391	-0.147	0.350	-24.983
70.920	-26.076	-0.142	0.350	-24.885
70.940	-22.405	-0.129	0.350	-24.785
70.960	-18.433	-0.121	0.350	-24.696
70.980	-14.174	-0.108	0.350	-24.618
71.000	-9.717	-0.096	0.350	-24.559
71.020	-5.130	-0.077	0.350	-24.518
71.040	-0.441	-0.062	0.350	-24.501
71.060	4.249	-0.039	0.350	-24.508
71.080	8.842	-0.023	0.350	-24.540
71.100	13.327	-0.001	0.350	-24.595
71.120	17.654	0.015	0.350	-24.670
71.140	21.714	0.038	0.350	-24.764
71.160	25.454	0.056	0.350	-24.870
71.180	28.885	0.078	0.350	-24.988
71.200	31.825	0.095	0.350	-25.105
71.220	34.354	0.113	0.350	-25.223
71.240	36.391	0.129	0.350	-25.332
71.260	37.916	0.147	0.350	-25.433
71.280	38.907	0.156	0.350	-25.512
71.300	39.337	0.170	0.350	-25.576
71.320	39.228	0.173	0.350	-25.615
71.340	38.565	0.182	0.350	-25.634
71.360	37.355	0.188	0.351	-25.631
71.380	35.632	0.186	0.351	-25.605
71.400	33.383	0.188	0.351	-25.565
71.420	30.690	0.184	0.351	-25.506
71.440	27.511	0.180	0.351	-25.441
71.460	23.984	0.165	0.351	-25.375
71.480	20.128	0.161	0.351	-25.317
71.500	15.952	0.144	0.351	-25.261
71.520	11.570	0.132	0.351	-25.222
71.540	7.031	0.111	0.351	-25.199
71.560	2.389	0.103	0.351	-25.197
71.580	-2.259	0.077	0.351	-25.213
71.600	-6.901	0.063	0.351	-25.251
71.620	-11.488	0.037	0.351	-25.307
71.640	-15.856	0.020	0.351	-25.382
71.660	-19.992	-0.004	0.351	-25.471
71.680	-23.840	-0.022	0.351	-25.571
71.700	-27.395	-0.043	0.351	-25.678
71.720	-30.499	-0.062	0.351	-25.785
71.740	-33.212	-0.081	0.351	-25.887
71.760	-35.441	-0.096	0.351	-25.976
71.780	-37.136	-0.115	0.351	-26.049
71.800	-38.319	-0.123	0.351	-26.100
71.820	-38.907	-0.134	0.351	-26.132
71.840	-39.037	-0.144	0.351	-26.139
71.860	-38.558	-0.151	0.351	-26.117
71.880	-37.567	-0.154	0.351	-26.069
71.900	-36.001	-0.156	0.351	-26.000
71.920	-33.903	-0.155	0.351	-25.908
71.940	-31.353	-0.150	0.351	-25.806
71.960	-28.345	-0.147	0.351	-25.689
71.980	-24.893	-0.139	0.351	-25.573
72.000	-21.147	-0.127	0.351	-25.454
72.020	-17.066	-0.122	0.351	-25.348
72.040	-12.739	-0.107	0.351	-25.246
72.060	-8.207	-0.092	0.351	-25.163
72.080	-3.572	-0.076	0.351	-25.099
72.100	1.111	-0.055	0.351	-25.059
72.120	5.773	-0.036	0.351	-25.042
72.140	10.346	-0.019	0.351	-25.047
72.160	14.817	0.003	0.351	-25.074
72.180	19.028	0.026	0.351	-25.120
72.200	22.986	0.045	0.351	-25.180
72.220	26.629	0.062	0.351	-25.249
72.240	29.904	0.085	0.351	-25.326
72.260	32.720	0.101	0.351	-25.402
72.280	35.092	0.120	0.351	-25.476
72.300	36.945	0.136	0.351	-25.535
72.320	38.312	0.148	0.351	-25.584
72.340	39.112	0.157	0.351	-25.612
72.360	39.365	0.170	0.351	-25.623
72.380	39.078	0.175	0.351	-25.606
72.400	38.216	0.181	0.351	-25.573
72.420	36.822	0.182	0.351	-25.523
72.440	34.935	0.183	0.351	-25.453
72.460	32.542	0.183	0.351	-25.367
72.480	29.685	0.175	0.351	-25.269
72.500	26.376	0.169	0.351	-25.174
72.520	22.740	0.154	0.351	-25.080
72.540	18.741	0.151	0.351	-24.998
72.560	14.502	0.132	0.351	-24.921
72.580	10.052	0.126	0.351	-24.866
72.600	5.465	0.100	0.351	-24.827
72.620	0.803	0.088	0.351	-24.815
72.640	-3.873	0.064	0.351	-24.824
72.660	-8.487	0.049	0.351	-24.858
72.680	-13.005	0.024	0.351	-24.913
72.700	-17.305	0.008	0.351	-24.987
72.720	-21.386	-0.016	0.351	-25.077
72.740	-25.146	-0.034	0.351	-25.178
72.760	-28.509	-0.058	0.351	-25.286
72.780	-31.524	-0.073	0.351	-25.394
72.800	-34.053	-0.094	0.351	-25.495
72.820	-36.138	-0.104	0.351	-25.584
72.840	-37.642	-0.121	0.351	-25.661
72.860	-38.626	-0.130	0.351	-25.718
72.880	-39.050	-0.142	0.351	-25.754
72.900	-38.961	-0.150	0.351	-25.763
72.920	-38.319	-0.158	0.351	-25.749
72.940	-37.129	-0.158	0.351	-25.708
72.960	-35.359	-0.162	0.351	-25.571
72.980	-33.124	-0.161	0.351	-25.571
73.000	-30.396	-0.156	0.351	-25.477
73.020	-27.279	-0.153	0.351	-25.379
73.040	-23.697	-0.142	0.351	-25.277
73.060	-19.821	-0.139	0.351	-25.178
73.080	-15.651	-0.124	0.351	-25.083
73.100	-11.249	-0.110	0.351	-25.004
73.120	-6.682	-0.092	0.351	-24.942
73.140	-2.013	-0.080	0.351	-24.900
73.160	2.663	-0.057	0.351	-24.877
73.180	7.311	-0.038	0.351	-24.877
73.200	11.836	-0.016	0.351	-24.898
73.220	16.239	-0.003	0.351	-24.937
73.240	20.381	0.024	0.351	-24.994
73.260	24.223	0.042	0.351	-25.061
73.280	27.771	0.064	0.351	-25.135
73.300	30.895	0.081	0.351	-25.212
73.320	33.575	0.102	0.351	-25.285
73.340	35.769	0.116	0.351	-25.348
73.360	37.464	0.130	0.351	-25.399
73.380	38.633	0.144	0.351	-25.433
73.400	39.262	0.159	0.351	-25.450
73.420	39.324	0.165	0.351	-25.436
73.440	38.845	0.171	0.351	-25.406
73.460	37.813	0.176	0.351	-25.353
73.480	36.248	0.177	0.351	-25.280
73.500	34.169	0.179	0.351	-25.190
73.520	31.633	0.173	0.351	-25.090
73.540	28.591	0.168	0.351	-24.983
73.560	25.180	0.159	0.351	-24.876
73.580	21.420	0.153	0.351	-24.772
73.600	17.339	0.136	0.351	-24.679
73.620	13.012	0.128	0.351	-24.602
73.640	8.542	0.109	0.351	-24.543
73.660	3.907	0.094	0.351	-24.507
73.680	-0.776	0.070	0.351	-24.494
73.700	-5.417	0.051	0.351	-24.506
73.720	-10.004	0.030	0.351	-24.543
73.740	-14.448	0.007	0.351	-24.602
73.760	-18.693	-0.011	0.351	-24.680
73.780	-22.671	-0.030	0.351	-24.774
73.800	-26.322	-0.055	0.351	-24.881
73.820	-29.569	-0.070	0.351	-24.990
73.840	-32.406	-0.088	0.351	-25.101
73.860	-34.792	-0.104	0.351	-25.209
73.880	-36.699	-0.117	0.351	-25.304
73.900	-38.032	-0.129	0.351	-25.390
73.920	-38.825	-0.142	0.351	-25.455
73.940	-39.084	-0.151	0.351	-25.496
73.960	-38.804	-0.156	0.351	-25.517
73.980	-37.984	-0.162	0.351	-25.514
74.000	-36.610	-0.168	0.356	-25.489
74.020	-34.682	-0.166	0.356	-25.440
74.040	-32.235	-0.165	0.356	-25.384
74.060	-29.391	-0.158	0.356	-25.310
74.080	-26.110	-0.157	0.356	-25.237
74.100	-22.412	-0.145	0.356	-25.158
74.120	-18.440	-0.138	0.356	-25.089
74.140	-14.167	-0.123	0.356	-25.021
74.160	-9.724	-0.108	0.356	-24.973
74.180	-5.110	-0.092	0.356	-24.939
74.200	-0.427	-0.075	0.356	-24.927
74.220	4.249	-0.056	0.356	-24.934
74.240	8.870	-0.037	0.356	-24.962
74.260	13.354	-0.015	0.356	-25.009
74.280	17.667	0.004	0.356	-25.073
74.300	21.728	0.027	0.356	-25.150
74.320	25.481	0.045	0.356	-25.235
74.340	28.892	0.064	0.356	-25.326
74.360	31.852	0.086	0.356	-25.414
74.380	34.368	0.098	0.356	-25.495
74.400	36.391	0.117	0.356	-25.568
74.420	37.916	0.132	0.356	-25.621
74.440	38.907	0.144	0.356	-25.652
74.460	39.337	0.158	0.356	-25.661
74.480	39.228	0.163	0.356	-25.642
74.500	38.565	0.170	0.356	-25.601
74.520	37.348	0.173	0.356	-25.537
74.540	35.584	0.172	0.356	-25.451
74.560	33.370	0.175	0.356	-25.351
74.580	30.683	0.170	0.356	-25.238
74.600	27.498	0.167	0.356	-25.114
74.620	23.963	0.157	0.356	-24.990
74.640	20.094	0.149	0.356	-24.871
74.660	15.904	0.134	0.356	-24.762
74.680	11.522	0.121	0.356	-24.672
74.700	6.983	0.103	0.356	-24.600
74.720	2.348	0.088	0.356	-24.551
74.740	-2.321	0.065	0.356	-24.525
74.760	-6.962	0.049	0.356	-24.525
74.780	-11.508	0.028	0.356	-24.547
74.800	-15.870	0.012	0.356	-24.591
74.820	-20.033	-0.013	0.356	-24.654
74.840	-23.922	-0.033	0.356	-24.731
74.860	-27.422	-0.058	0.356	-24.818
74.880	-30.546	-0.074	0.356	-24.908
74.900	-33.233	-0.092	0.356	-24.998
74.920	-35.448	-0.106	0.356	-25.084
74.940	-37.170	-0.126	0.356	-25.158
74.960	-38.319	-0.135	0.356	-25.215
74.980	-38.907	-0.149	0.356	-25.256
75.000	-39.023	-0.150	0.356	-25.274
75.020	-38.538	-0.163	0.356	-25.278
75.040	-37.553	-0.167	0.356	-25.253
75.060	-35.981	-0.167	0.356	-25.212
75.080	-33.882	-0.171	0.359	-25.158
75.100	-31.333	-0.164	0.359	-25.093
75.120	-28.325	-0.162	0.359	-25.018
75.140	-24.886	-0.150	0.359	-24.943
75.160	-21.099	-0.145	0.359	-24.869
75.180	-17.032	-0.134	0.359	-24.807
75.200	-12.684	-0.117	0.359	-24.755
75.220	-8.159	-0.102	0.359	-24.724
75.240	-3.517	-0.085	0.359	-24.712
75.260	1.152	-0.068	0.359	-24.722
75.280	5.807	-0.047	0.359	-24.753
75.300	10.380	-0.025	0.359	-24.807
75.320	14.837	-0.001	0.359	-24.882
75.340	19.069	0.016	0.359	-24.972
75.360	23.027	0.038	0.359	-25.077
75.380	26.650	0.057	0.359	-25.189
75.400	29.931	0.077	0.359	-25.308
75.420	32.748	0.091	0.359	-25.424
75.440	35.099	0.113	0.359	-25.536
75.460	36.958	0.127	0.359	-25.632
75.480	38.319	0.144	0.359	-25.765
75.500	39.112	0.156	0.359	-25.765
75.520	39.365	0.167	0.359	-25.799
75.540	39.071	0.173	0.359	-25.802
75.560	38.189	0.176	0.359	-25.782
75.580	36.822	0.182	0.359	-25.741
75.600	34.908	0.182	0.359	-25.674
75.620	32.536	0.178	0.359	-25.594
75.640	29.637	0.175	0.359	-25.498
75.660	26.356	0.173	0.359	-25.396
75.680	22.706	0.155	0.359	-25.291
75.700	18.727	0.149	0.359	-25.199
75.720	14.468	0.132	0.359	-25.110
75.740	10.032	0.121	0.359	-25.041
75.760	5.465	0.102	0.359	-24.987
75.780	0.803	0.086	0.359	-24.956
75.800	-3.886	0.064	0.359	-24.943
75.820	-8.487	0.046	0.359	-24.954
75.840	-12.999	0.024	0.359	-24.985
75.860	-17.292	0.007	0.359	-25.035
75.880	-21.352	-0.014	0.359	-25.100
75.900	-25.119	-0.033	0.359	-25.175
75.920	-28.516	-0.058	0.359	-25.258
75.940	-31.497	-0.072	0.359	-25.340
75.960	-34.033	-0.092	0.359	-25.420
75.980	-36.083	-0.107	0.359	-25.486
76.000	-37.601	-0.122	0.359	-25.540
76.020	-38.585	-0.136	0.359	-25.575
76.040	-39.009	-0.144	0.359	-25.587
76.060	-38.907	-0.152	0.359	-25.580
76.080	-38.257	-0.158	0.359	-25.547
76.100	-37.041	-0.162	0.359	-25.496
76.120	-35.318	-0.163	0.359	-25.425
76.140	-33.055	-0.165	0.359	-25.341
76.160	-30.341	-0.156	0.359	-25.242
76.180	-27.176	-0.151	0.359	-25.146
76.200	-23.622	-0.146	0.359	-25.046
76.220	-19.746	-0.135	0.359	-24.952
76.240	-15.596	-0.121	0.359	-24.869
76.260	-11.180	-0.108	0.359	-24.806
76.280	-6.614	-0.088	0.359	-24.762
76.300	-1.945	-0.075	0.359	-24.741
76.320	2.731	-0.053	0.359	-24.742
76.340	7.379	-0.038	0.359	-24.767
76.360	11.884	-0.013	0.359	-24.815
76.380	16.280	0.008	0.359	-24.883
76.400	20.422	0.029	0.354	-24.969
76.420	24.271	0.052	0.354	-25.069
76.440	27.819	0.073	0.354	-25.178
76.460	30.929	0.087	0.354	-25.291
76.480	33.588	0.110	0.354	-25.405
76.500	35.776	0.126	0.354	-25.509
76.520	37.471	0.144	0.354	-25.601
76.540	38.647	0.155	0.354	-25.676
76.560	39.255	0.169	0.354	-25.732
76.580	39.324	0.175	0.354	-25.760
76.600	38.845	0.184	0.354	-25.767
76.620	37.806	0.190	0.360	-25.748
76.640	36.234	0.191	0.362	-25.709
76.660	34.163	0.190	0.362	-25.647
76.680	31.620	0.187	0.362	-25.574
76.700	28.584	0.182	0.362	-25.487
76.720	25.160	0.178	0.362	-25.399
76.740	21.407	0.164	0.362	-25.308
76.760	17.326	0.154	0.362	-25.227
76.780	13.005	0.140	0.362	-25.155
76.800	8.521	0.123	0.362	-25.099
76.820	3.900	0.106	0.362	-25.062
76.840	-0.762	0.088	0.362	-25.045
76.860	-5.438	0.066	0.362	-25.049
76.880	-10.018	0.048	0.362	-25.074
76.900	-14.461	0.024	0.362	-25.117
76.920	-18.672	0.004	0.362	-25.177
76.940	-22.644	-0.018	0.362	-25.248
76.960	-26.301	-0.036	0.362	-25.329
76.980	-29.548	-0.057	0.362	-25.413
77.000	-32.378	-0.078	0.362	-25.493
77.020	-34.778	-0.092	0.362	-25.565
77.040	-36.658	-0.110	0.362	-25.622
77.060	-37.998	-0.121	0.362	-25.664
77.080	-38.784	-0.136	0.362	-25.685
77.100	-39.037	-0.146	0.362	-25.681
77.120	-38.763	-0.151	0.362	-25.655
77.140	-37.936	-0.156	0.362	-25.603
77.160	-36.548	-0.157	0.362	-25.531
77.180	-34.614	-0.159	0.362	-25.440
77.200	-32.208	-0.156	0.362	-25.334
77.220	-29.364	-0.147	0.362	-25.219
77.240	-26.042	-0.146	0.362	-25.105
77.260	-22.377	-0.135	0.362	-24.988
77.280	-18.378	-0.124	0.362	-24.882
77.300	-14.140	-0.113	0.362	-24.788
77.320	-9.683	-0.094	0.362	-24.712
77.340	-5.048	-0.075	0.362	-24.657
77.360	-0.379	-0.063	0.362	-24.626
77.380	4.310	-0.037	0.362	-24.617
77.400	8.904	-0.020	0.362	-24.635
77.420	13.381	0.002	0.362	-24.675
77.440	17.715	0.018	0.362	-24.736
77.460	21.755	0.039	0.362	-24.815
77.480	25.501	0.058	0.362	-24.909
77.500	28.906	0.082	0.362	-25.012
77.520	31.873	0.098	0.362	-25.115
77.540	34.381	0.118	0.362	-25.220
77.560	36.398	0.136	0.362	-25.315
77.580	37.936	0.153	0.362	-25.401
77.600	38.914	0.162	0.362	-25.464
77.620	39.337	0.173	0.362	-25.509
77.640	39.221	0.178	0.362	-25.535
77.660	38.565	0.187	0.362	-25.537
77.680	37.334	0.186	0.362	-25.519
77.700	35.578	0.190	0.362	-25.483
77.720	33.363	0.190	0.362	-25.433
77.740	30.656	0.184	0.362	-25.367
77.760	27.491	0.182	0.362	-25.295
77.780	23.943	0.167	0.362	-25.222
77.800	20.060	0.165	0.362	-25.157
77.820	15.876	0.148	0.362	-25.095
77.840	11.501	0.136	0.362	-25.049
77.860	6.956	0.115	0.362	-25.020
77.880	2.334	0.102	0.362	-25.012
77.900	-2.355	0.080	0.362	-25.025
77.920	-6.962	0.063	0.362	-25.058
77.940	-11.563	0.039	0.362	-25.112
77.960	-15.917	0.022	0.362	-25.184
77.980	-20.053	-0.006	0.362	-25.272
78.000	-23.909	-0.022	0.362	-25.371
78.020	-27.457	-0.047	0.362	-25.475
78.040	-30.567	-0.061	0.362	-25.580
78.060	-33.253	-0.084	0.362	-25.682
78.080	-35.482	-0.101	0.362	-25.770
78.100	-37.164	-0.117	0.362	-25.841
78.120	-38.346	-0.129	0.362	-25.893
78.140	-38.948	-0.137	0.362	-25.924
78.160	-39.037	-0.147	0.362	-25.929
78.180	-38.544	-0.155	0.362	-25.908
