--- Pendolo di torsione ---
Tempo.Forzante.Pendolo.Ampiezza.Fase
163.440	0.000	0.204	0.489	0.000
163.460	0.000	0.201	0.489	0.000
163.480	0.000	0.189	0.489	0.000
163.500	0.000	0.179	0.489	0.000
163.520	0.000	0.163	0.489	0.000
163.540	0.000	0.151	0.489	0.000
163.560	0.000	0.128	0.489	0.000
163.580	0.000	0.110	0.489	0.000
163.600	0.000	0.086	0.489	0.000
163.620	0.000	0.066	0.489	0.000
163.640	0.000	0.039	0.489	0.000
163.660	0.000	0.018	0.489	0.000
163.680	0.000	-0.008	0.489	0.000
163.700	0.000	-0.026	0.489	0.000
163.720	0.000	-0.054	0.489	0.000
163.740	0.000	-0.072	0.485	0.000
163.760	0.000	-0.097	0.480	0.000
163.780	0.000	-0.115	0.475	0.000
163.800	0.000	-0.134	0.475	0.000
163.820	0.000	-0.148	0.475	0.000
163.840	0.000	-0.161	0.475	0.000
163.860	0.000	-0.173	0.475	0.000
163.880	0.000	-0.177	0.475	0.000
163.900	0.000	-0.180	0.475	0.000
163.920	0.000	-0.183	0.475	0.000
163.940	0.000	-0.179	0.475	0.000
163.960	0.000	-0.179	0.475	0.000
163.980	0.000	-0.175	0.475	0.000
164.000	0.000	-0.166	0.475	0.000
164.020	0.000	-0.158	0.475	0.000
164.040	0.000	-0.140	0.475	0.000
164.060	0.000	-0.126	0.475	0.000
164.080	0.000	-0.107	0.475	0.000
164.100	0.000	-0.085	0.475	0.000
164.120	0.000	-0.070	0.475	0.000
164.140	0.000	-0.047	0.475	0.000
164.160	0.000	-0.022	0.475	0.000
164.180	0.000	-0.004	0.475	0.000
164.200	0.000	0.020	0.475	0.000
164.220	0.000	0.043	0.475	0.000
164.240	0.000	0.069	0.475	0.000
164.260	0.000	0.094	0.474	0.000
164.280	0.000	0.106	0.474	0.000
164.300	0.000	0.127	0.474	0.000
164.320	0.000	0.142	0.474	0.000
164.340	0.000	0.160	0.474	0.000
164.360	0.000	0.172	0.474	0.000
164.380	0.000	0.183	0.474	0.000
164.400	0.000	0.186	0.474	0.000
164.420	0.000	0.190	0.474	0.000
164.440	0.000	0.192	0.474	0.000
164.460	0.000	0.191	0.474	0.000
164.480	0.000	0.189	0.474	0.000
164.500	0.000	0.181	0.474	0.000
164.520	0.000	0.172	0.474	0.000
164.540	0.000	0.158	0.474	0.000
164.560	0.000	0.148	0.474	0.000
164.580	0.000	0.130	0.474	0.000
164.600	0.000	0.111	0.474	0.000
164.620	0.000	0.093	0.474	0.000
164.640	0.000	0.075	0.474	0.000
164.660	0.000	0.052	0.474	0.000
164.680	0.000	0.030	0.474	0.000
164.700	0.000	0.001	0.474	0.000
164.720	0.000	-0.018	0.474	0.000
164.740	0.000	-0.040	0.474	0.000
164.760	0.000	-0.061	0.474	0.000
164.780	0.000	-0.082	0.471	0.000
164.800	0.000	-0.100	0.464	0.000
164.820	0.000	-0.119	0.455	0.000
164.840	0.000	-0.134	0.455	0.000
164.860	0.000	-0.151	0.455	0.000
164.880	0.000	-0.161	0.455	0.000
164.900	0.000	-0.175	0.455	0.000
164.920	0.000	-0.176	0.455	0.000
164.940	0.000	-0.186	0.455	0.000
164.960	0.000	-0.179	0.455	0.000
164.980	0.000	-0.182	0.455	0.000
165.000	0.000	-0.178	0.455	0.000
165.020	0.000	-0.174	0.455	0.000
165.040	0.000	-0.162	0.455	0.000
165.060	0.000	-0.153	0.455	0.000
165.080	0.000	-0.138	0.455	0.000
165.100	0.000	-0.128	0.455	0.000
165.120	0.000	-0.104	0.455	0.000
165.140	0.000	-0.088	0.455	0.000
165.160	0.000	-0.065	0.455	0.000
165.180	0.000	-0.047	0.455	0.000
165.200	0.000	-0.023	0.455	0.000
165.220	0.000	-0.002	0.455	0.000
165.240	0.000	0.021	0.455	0.000
165.260	0.000	0.043	0.455	0.000
165.280	0.000	0.061	0.455	0.000
165.300	0.000	0.086	0.446	0.000
165.320	0.000	0.098	0.446	0.000
165.340	0.000	0.117	0.446	0.000
165.360	0.000	0.136	0.446	0.000
165.380	0.000	0.144	0.446	0.000
165.400	0.000	0.160	0.446	0.000
165.420	0.000	0.172	0.446	0.000
165.440	0.000	0.177	0.446	0.000
165.460	0.000	0.179	0.446	0.000
165.480	0.000	0.181	0.446	0.000
165.500	0.000	0.180	0.446	0.000
165.520	0.000	0.177	0.446	0.000
165.540	0.000	0.171	0.446	0.000
165.560	0.000	0.160	0.446	0.000
165.580	0.000	0.147	0.446	0.000
165.600	0.000	0.135	0.446	0.000
165.620	0.000	0.114	0.446	0.000
165.640	0.000	0.105	0.446	0.000
165.660	0.000	0.085	0.446	0.000
165.680	0.000	0.065	0.446	0.000
165.700	0.000	0.040	0.446	0.000
165.720	0.000	0.021	0.446	0.000
165.740	0.000	-0.002	0.446	0.000
165.760	0.000	-0.019	0.446	0.000
165.780	0.000	-0.043	0.446	0.000
165.800	0.000	-0.063	0.444	0.000
165.820	0.000	-0.085	0.437	0.000
165.840	0.000	-0.100	0.437	0.000
165.860	0.000	-0.120	0.430	0.000
165.880	0.000	-0.130	0.428	0.000
165.900	0.000	-0.142	0.428	0.000
165.920	0.000	-0.159	0.428	0.000
165.940	0.000	-0.167	0.428	0.000
165.960	0.000	-0.171	0.428	0.000
165.980	0.000	-0.174	0.428	0.000
166.000	0.000	-0.175	0.428	0.000
166.020	0.000	-0.169	0.428	0.000
166.040	0.000	-0.170	0.428	0.000
166.060	0.000	-0.163	0.428	0.000
166.080	0.000	-0.155	0.428	0.000
166.100	0.000	-0.138	0.428	0.000
166.120	0.000	-0.130	0.428	0.000
166.140	0.000	-0.113	0.428	0.000
166.160	0.000	-0.096	0.428	0.000
166.180	0.000	-0.079	0.428	0.000
166.200	0.000	-0.058	0.428	0.000
166.220	0.000	-0.038	0.428	0.000
166.240	0.000	-0.016	0.428	0.000
166.260	0.000	0.007	0.428	0.000
166.280	0.000	0.026	0.428	0.000
166.300	0.000	0.045	0.428	0.000
166.320	0.000	0.066	0.428	0.000
166.340	0.000	0.086	0.428	0.000
166.360	0.000	0.102	0.425	0.000
166.380	0.000	0.118	0.425	0.000
166.400	0.000	0.135	0.425	0.000
166.420	0.000	0.144	0.425	0.000
166.440	0.000	0.156	0.425	0.000
166.460	0.000	0.170	0.425	0.000
166.480	0.000	0.176	0.425	0.000
166.500	0.000	0.177	0.425	0.000
166.520	0.000	0.177	0.425	0.000
166.540	0.000	0.181	0.425	0.000
166.560	0.000	0.173	0.425	0.000
166.580	0.000	0.164	0.425	0.000
166.600	0.000	0.151	0.425	0.000
166.620	0.000	0.144	0.425	0.000
166.640	0.000	0.130	0.425	0.000
166.660	0.000	0.112	0.425	0.000
166.680	0.000	0.101	0.425	0.000
166.700	0.000	0.077	0.425	0.000
166.720	0.000	0.063	0.425	0.000
166.740	0.000	0.042	0.425	0.000
166.760	0.000	0.022	0.425	0.000
166.780	0.000	0.001	0.425	0.000
166.800	0.000	-0.018	0.425	0.000
166.820	0.000	-0.042	0.425	0.000
166.840	0.000	-0.055	0.422	0.000
166.860	0.000	-0.080	0.421	0.000
166.880	0.000	-0.093	0.413	0.000
166.900	0.000	-0.111	0.413	0.000
166.920	0.000	-0.124	0.413	0.000
166.940	0.000	-0.130	0.413	0.000
166.960	0.000	-0.142	0.413	0.000
166.980	0.000	-0.151	0.413	0.000
167.000	0.000	-0.160	0.413	0.000
167.020	0.000	-0.163	0.413	0.000
167.040	0.000	-0.163	0.413	0.000
167.060	0.000	-0.160	0.413	0.000
167.080	0.000	-0.155	0.413	0.000
167.100	0.000	-0.150	0.413	0.000
167.120	0.000	-0.134	0.413	0.000
167.140	0.000	-0.130	0.413	0.000
167.160	0.000	-0.116	0.413	0.000
167.180	0.000	-0.096	0.413	0.000
167.200	0.000	-0.088	0.413	0.000
167.220	0.000	-0.064	0.413	0.000
167.240	0.000	-0.047	0.413	0.000
167.260	0.000	-0.027	0.413	0.000
167.280	0.000	-0.006	0.413	0.000
167.300	0.000	0.016	0.413	0.000
167.320	0.000	0.033	0.413	0.000
167.340	0.000	0.057	0.413	0.000
167.360	0.000	0.070	0.410	0.000
167.380	0.000	0.094	0.409	0.000
167.400	0.000	0.106	0.402	0.000
167.420	0.000	0.121	0.400	0.000
167.440	0.000	0.139	0.400	0.000
167.460	0.000	0.145	0.400	0.000
167.480	0.000	0.160	0.400	0.000
167.500	0.000	0.164	0.400	0.000
167.520	0.000	0.175	0.400	0.000
167.540	0.000	0.179	0.400	0.000
167.560	0.000	0.182	0.400	0.000
167.580	0.000	0.175	0.400	0.000
167.600	0.000	0.174	0.400	0.000
167.620	0.000	0.160	0.400	0.000
167.640	0.000	0.154	0.400	0.000
167.660	0.000	0.144	0.400	0.000
167.680	0.000	0.131	0.400	0.000
167.700	0.000	0.112	0.400	0.000
167.720	0.000	0.101	0.400	0.000
167.740	0.000	0.079	0.400	0.000
167.760	0.000	0.066	0.400	0.000
167.780	0.000	0.047	0.400	0.000
167.800	0.000	0.026	0.400	0.000
167.820	0.000	0.004	0.400	0.000
167.840	0.000	-0.014	0.400	0.000
167.860	0.000	-0.033	0.400	0.000
167.880	0.000	-0.051	0.400	0.000
167.900	0.000	-0.068	0.398	0.000
167.920	0.000	-0.086	0.398	0.000
167.940	0.000	-0.097	0.398	0.000
167.960	0.000	-0.111	0.398	0.000
167.980	0.000	-0.125	0.398	0.000
168.000	0.000	-0.130	0.398	0.000
168.020	0.000	-0.133	0.398	0.000
168.040	0.000	-0.142	0.398	0.000
168.060	0.000	-0.142	0.398	0.000
168.080	0.000	-0.145	0.398	0.000
168.100	0.000	-0.141	0.398	0.000
168.120	0.000	-0.136	0.398	0.000
168.140	0.000	-0.130	0.398	0.000
168.160	0.000	-0.124	0.398	0.000
168.180	0.000	-0.113	0.398	0.000
168.200	0.000	-0.095	0.398	0.000
168.220	0.000	-0.088	0.398	0.000
168.240	0.000	-0.071	0.398	0.000
168.260	0.000	-0.053	0.398	0.000
168.280	0.000	-0.034	0.398	0.000
168.300	0.000	-0.014	0.398	0.000
168.320	0.000	0.002	0.398	0.000
168.340	0.000	0.023	0.398	0.000
168.360	0.000	0.040	0.398	0.000
168.380	0.000	0.063	0.398	0.000
168.400	0.000	0.079	0.398	0.000
168.420	0.000	0.096	0.390	0.000
168.440	0.000	0.113	0.387	0.000
168.460	0.000	0.126	0.378	0.000
168.480	0.000	0.141	0.378	0.000
168.500	0.000	0.150	0.378	0.000
168.520	0.000	0.159	0.378	0.000
168.540	0.000	0.164	0.378	0.000
168.560	0.000	0.172	0.378	0.000
168.580	0.000	0.176	0.378	0.000
168.600	0.000	0.177	0.378	0.000
168.620	0.000	0.171	0.378	0.000
168.640	0.000	0.167	0.378	0.000
168.660	0.000	0.156	0.378	0.000
168.680	0.000	0.148	0.378	0.000
168.700	0.000	0.140	0.378	0.000
168.720	0.000	0.123	0.378	0.000
168.740	0.000	0.108	0.378	0.000
168.760	0.000	0.093	0.378	0.000
168.780	0.000	0.078	0.378	0.000
168.800	0.000	0.061	0.378	0.000
168.820	0.000	0.043	0.378	0.000
168.840	0.000	0.023	0.378	0.000
168.860	0.000	0.005	0.378	0.000
168.880	0.000	-0.014	0.378	0.000
168.900	0.000	-0.031	0.378	0.000
168.920	0.000	-0.049	0.378	0.000
168.940	0.000	-0.066	0.378	0.000
168.960	0.000	-0.085	0.378	0.000
168.980	0.000	-0.095	0.378	0.000
169.000	0.000	-0.108	0.378	0.000
169.020	0.000	-0.119	0.378	0.000
169.040	0.000	-0.126	0.378	0.000
169.060	0.000	-0.132	0.378	0.000
169.080	0.000	-0.134	0.378	0.000
169.100	0.000	-0.138	0.378	0.000
169.120	0.000	-0.136	0.378	0.000
169.140	0.000	-0.134	0.378	0.000
169.160	0.000	-0.132	0.378	0.000
169.180	0.000	-0.127	0.378	0.000
169.200	0.000	-0.116	0.378	0.000
169.220	0.000	-0.108	0.378	0.000
169.240	0.000	-0.092	0.378	0.000
169.260	0.000	-0.080	0.378	0.000
169.280	0.000	-0.062	0.378	0.000
169.300	0.000	-0.049	0.378	0.000
169.320	0.000	-0.029	0.378	0.000
169.340	0.000	-0.013	0.378	0.000
169.360	0.000	0.007	0.378	0.000
169.380	0.000	0.023	0.378	0.000
169.400	0.000	0.042	0.378	0.000
169.420	0.000	0.061	0.378	0.000
169.440	0.000	0.078	0.377	0.000
169.460	0.000	0.093	0.375	0.000
169.480	0.000	0.106	0.368	0.000
169.500	0.000	0.121	0.368	0.000
169.520	0.000	0.133	0.368	0.000
169.540	0.000	0.143	0.368	0.000
169.560	0.000	0.152	0.368	0.000
169.580	0.000	0.159	0.368	0.000
169.600	0.000	0.162	0.368	0.000
169.620	0.000	0.163	0.368	0.000
169.640	0.000	0.162	0.368	0.000
169.660	0.000	0.158	0.368	0.000
169.680	0.000	0.153	0.368	0.000
169.700	0.000	0.147	0.368	0.000
169.720	0.000	0.136	0.368	0.000
169.740	0.000	0.128	0.368	0.000
169.760	0.000	0.114	0.368	0.000
169.780	0.000	0.097	0.368	0.000
169.800	0.000	0.086	0.368	0.000
169.820	0.000	0.071	0.368	0.000
169.840	0.000	0.052	0.368	0.000
169.860	0.000	0.034	0.368	0.000
169.880	0.000	0.011	0.368	0.000
169.900	0.000	-0.003	0.368	0.000
169.920	0.000	-0.022	0.368	0.000
169.940	0.000	-0.038	0.364	0.000
169.960	0.000	-0.059	0.364	0.000
169.980	0.000	-0.068	0.360	0.000
170.000	0.000	-0.084	0.357	0.000
170.020	0.000	-0.098	0.357	0.000
170.040	0.000	-0.109	0.357	0.000
170.060	0.000	-0.117	0.357	0.000
170.080	0.000	-0.129	0.357	0.000
170.100	0.000	-0.136	0.357	0.000
170.120	0.000	-0.137	0.357	0.000
170.140	0.000	-0.136	0.357	0.000
170.160	0.000	-0.136	0.357	0.000
170.180	0.000	-0.134	0.357	0.000
170.200	0.000	-0.131	0.357	0.000
170.220	0.000	-0.122	0.357	0.000
170.240	0.000	-0.109	0.357	0.000
170.260	0.000	-0.101	0.357	0.000
170.280	0.000	-0.091	0.357	0.000
170.300	0.000	-0.076	0.357	0.000
170.320	0.000	-0.059	0.357	0.000
170.340	0.000	-0.047	0.357	0.000
170.360	0.000	-0.031	0.357	0.000
170.380	0.000	-0.012	0.357	0.000
170.400	0.000	0.002	0.357	0.000
170.420	0.000	0.019	0.357	0.000
170.440	0.000	0.036	0.357	0.000
170.460	0.000	0.055	0.357	0.000
170.480	0.000	0.073	0.357	0.000
170.500	0.000	0.087	0.357	0.000
170.520	0.000	0.098	0.357	0.000
170.540	0.000	0.113	0.357	0.000
170.560	0.000	0.122	0.357	0.000
170.580	0.000	0.131	0.357	0.000
170.600	0.000	0.135	0.357	0.000
170.620	0.000	0.140	0.357	0.000
170.640	0.000	0.148	0.357	0.000
170.660	0.000	0.152	0.357	0.000
170.680	0.000	0.149	0.357	0.000
170.700	0.000	0.144	0.357	0.000
170.720	0.000	0.136	0.357	0.000
170.740	0.000	0.134	0.357	0.000
170.760	0.000	0.123	0.357	0.000
170.780	0.000	0.112	0.357	0.000
170.800	0.000	0.097	0.357	0.000
170.820	0.000	0.092	0.357	0.000
170.840	0.000	0.074	0.357	0.000
170.860	0.000	0.058	0.357	0.000
170.880	0.000	0.036	0.357	0.000
170.900	0.000	0.015	0.357	0.000
170.920	0.000	0.001	0.357	0.000
170.940	0.000	-0.015	0.357	0.000
170.960	0.000	-0.031	0.357	0.000
170.980	0.000	-0.047	0.357	0.000
171.000	0.000	-0.062	0.352	0.000
171.020	0.000	-0.077	0.352	0.000
171.040	0.000	-0.092	0.346	0.000
171.060	0.000	-0.099	0.346	0.000
171.080	0.000	-0.115	0.346	0.000
171.100	0.000	-0.123	0.346	0.000
171.120	0.000	-0.130	0.346	0.000
171.140	0.000	-0.136	0.346	0.000
171.160	0.000	-0.137	0.346	0.000
171.180	0.000	-0.136	0.346	0.000
171.200	0.000	-0.138	0.346	0.000
171.220	0.000	-0.136	0.346	0.000
171.240	0.000	-0.131	0.346	0.000
171.260	0.000	-0.121	0.346	0.000
171.280	0.000	-0.113	0.346	0.000
171.300	0.000	-0.102	0.346	0.000
171.320	0.000	-0.093	0.346	0.000
171.340	0.000	-0.080	0.346	0.000
171.360	0.000	-0.062	0.346	0.000
171.380	0.000	-0.051	0.346	0.000
171.400	0.000	-0.035	0.346	0.000
171.420	0.000	-0.017	0.346	0.000
171.440	0.000	-0.002	0.346	0.000
171.460	0.000	0.015	0.346	0.000
171.480	0.000	0.033	0.346	0.000
171.500	0.000	0.049	0.346	0.000
171.520	0.000	0.063	0.346	0.000
171.540	0.000	0.082	0.346	0.000
171.560	0.000	0.094	0.346	0.000
171.580	0.000	0.100	0.346	0.000
171.600	0.000	0.111	0.346	0.000
171.620	0.000	0.119	0.346	0.000
171.640	0.000	0.131	0.346	0.000
171.660	0.000	0.135	0.346	0.000
171.680	0.000	0.135	0.346	0.000
171.700	0.000	0.136	0.346	0.000
171.720	0.000	0.135	0.346	0.000
171.740	0.000	0.133	0.346	0.000
171.760	0.000	0.129	0.346	0.000
171.780	0.000	0.116	0.346	0.000
171.800	0.000	0.110	0.346	0.000
171.820	0.000	0.100	0.346	0.000
171.840	0.000	0.094	0.346	0.000
171.860	0.000	0.077	0.346	0.000
171.880	0.000	0.065	0.346	0.000
171.900	0.000	0.045	0.346	0.000
171.920	0.000	0.032	0.346	0.000
171.940	0.000	0.015	0.346	0.000
171.960	0.000	-0.001	0.346	0.000
171.980	0.000	-0.019	0.346	0.000
172.000	0.000	-0.035	0.346	0.000
172.020	0.000	-0.049	0.346	0.000
172.040	0.000	-0.061	0.342	0.000
172.060	0.000	-0.082	0.338	0.000
172.080	0.000	-0.089	0.332	0.000
172.100	0.000	-0.101	0.327	0.000
172.120	0.000	-0.114	0.327	0.000
172.140	0.000	-0.120	0.327	0.000
172.160	0.000	-0.127	0.327	0.000
172.180	0.000	-0.130	0.327	0.000
172.200	0.000	-0.130	0.327	0.000
172.220	0.000	-0.134	0.327	0.000
172.240	0.000	-0.130	0.327	0.000
172.260	0.000	-0.129	0.327	0.000
172.280	0.000	-0.124	0.327	0.000
172.300	0.000	-0.118	0.327	0.000
172.320	0.000	-0.109	0.327	0.000
172.340	0.000	-0.093	0.327	0.000
172.360	0.000	-0.087	0.327	0.000
172.380	0.000	-0.074	0.327	0.000
172.400	0.000	-0.055	0.327	0.000
172.420	0.000	-0.043	0.327	0.000
172.440	0.000	-0.025	0.327	0.000
172.460	0.000	-0.012	0.327	0.000
172.480	0.000	0.006	0.327	0.000
172.500	0.000	0.023	0.327	0.000
172.520	0.000	0.037	0.327	0.000
172.540	0.000	0.052	0.327	0.000
172.560	0.000	0.067	0.321	0.000
172.580	0.000	0.080	0.321	0.000
172.600	0.000	0.092	0.321	0.000
172.620	0.000	0.102	0.321	0.000
172.640	0.000	0.108	0.321	0.000
172.660	0.000	0.119	0.321	0.000
172.680	0.000	0.124	0.321	0.000
172.700	0.000	0.132	0.321	0.000
172.720	0.000	0.135	0.321	0.000
172.740	0.000	0.131	0.321	0.000
172.760	0.000	0.133	0.321	0.000
172.780	0.000	0.129	0.321	0.000
172.800	0.000	0.124	0.321	0.000
172.820	0.000	0.115	0.321	0.000
172.840	0.000	0.108	0.321	0.000
172.860	0.000	0.098	0.321	0.000
172.880	0.000	0.087	0.321	0.000
172.900	0.000	0.070	0.321	0.000
172.920	0.000	0.064	0.321	0.000
172.940	0.000	0.047	0.321	0.000
172.960	0.000	0.031	0.321	0.000
172.980	0.000	0.019	0.321	0.000
173.000	0.000	0.001	0.321	0.000
173.020	0.000	-0.014	0.321	0.000
173.040	0.000	-0.027	0.321	0.000
173.060	0.000	-0.046	0.321	0.000
173.080	0.000	-0.056	0.317	0.000
173.100	0.000	-0.074	0.315	0.000
173.120	0.000	-0.085	0.315	0.000
173.140	0.000	-0.091	0.315	0.000
173.160	0.000	-0.100	0.315	0.000
173.180	0.000	-0.110	0.315	0.000
173.200	0.000	-0.113	0.315	0.000
173.220	0.000	-0.122	0.315	0.000
173.240	0.000	-0.124	0.315	0.000
173.260	0.000	-0.121	0.315	0.000
173.280	0.000	-0.119	0.315	0.000
173.300	0.000	-0.117	0.315	0.000
173.320	0.000	-0.109	0.315	0.000
173.340	0.000	-0.100	0.315	0.000
173.360	0.000	-0.093	0.315	0.000
173.380	0.000	-0.087	0.315	0.000
173.400	0.000	-0.076	0.315	0.000
173.420	0.000	-0.066	0.315	0.000
173.440	0.000	-0.050	0.315	0.000
173.460	0.000	-0.034	0.315	0.000
173.480	0.000	-0.015	0.315	0.000
173.500	0.000	-0.003	0.315	0.000
173.520	0.000	0.013	0.315	0.000
173.540	0.000	0.028	0.315	0.000
173.560	0.000	0.043	0.315	0.000
173.580	0.000	0.061	0.315	0.000
173.600	0.000	0.069	0.309	0.000
173.620	0.000	0.080	0.305	0.000
173.640	0.000	0.098	0.301	0.000
173.660	0.000	0.106	0.301	0.000
173.680	0.000	0.115	0.301	0.000
173.700	0.000	0.124	0.301	0.000
173.720	0.000	0.127	0.301	0.000
173.740	0.000	0.135	0.301	0.000
173.760	0.000	0.137	0.301	0.000
173.780	0.000	0.135	0.301	0.000
173.800	0.000	0.133	0.301	0.000
173.820	0.000	0.128	0.301	0.000
173.840	0.000	0.123	0.301	0.000
173.860	0.000	0.117	0.301	0.000
173.880	0.000	0.106	0.301	0.000
173.900	0.000	0.104	0.301	0.000
173.920	0.000	0.086	0.301	0.000
173.940	0.000	0.073	0.301	0.000
173.960	0.000	0.065	0.301	0.000
173.980	0.000	0.048	0.301	0.000
174.000	0.000	0.031	0.301	0.000
174.020	0.000	0.023	0.301	0.000
174.040	0.000	0.007	0.301	0.000
174.060	0.000	-0.009	0.301	0.000
174.080	0.000	-0.022	0.301	0.000
174.100	0.000	-0.037	0.301	0.000
174.120	0.000	-0.051	0.301	0.000
174.140	0.000	-0.060	0.301	0.000
174.160	0.000	-0.072	0.301	0.000
174.180	0.000	-0.084	0.301	0.000
174.200	0.000	-0.088	0.301	0.000
174.220	0.000	-0.093	0.301	0.000
174.240	0.000	-0.103	0.301	0.000
174.260	0.000	-0.106	0.301	0.000
174.280	0.000	-0.107	0.301	0.000
174.300	0.000	-0.105	0.301	0.000
174.320	0.000	-0.105	0.301	0.000
174.340	0.000	-0.102	0.301	0.000
174.360	0.000	-0.093	0.301	0.000
174.380	0.000	-0.088	0.301	0.000
174.400	0.000	-0.084	0.301	0.000
174.420	0.000	-0.071	0.301	0.000
174.440	0.000	-0.059	0.301	0.000
174.460	0.000	-0.048	0.301	0.000
174.480	0.000	-0.036	0.301	0.000
174.500	0.000	-0.018	0.301	0.000
174.520	0.000	-0.007	0.301	0.000
174.540	0.000	0.010	0.301	0.000
174.560	0.000	0.022	0.301	0.000
174.580	0.000	0.038	0.301	0.000
174.600	0.000	0.052	0.301	0.000
174.620	0.000	0.065	0.301	0.000
174.640	0.000	0.078	0.296	0.000
174.660	0.000	0.087	0.292	0.000
174.680	0.000	0.102	0.290	0.000
174.700	0.000	0.106	0.290	0.000
174.720	0.000	0.120	0.290	0.000
174.740	0.000	0.123	0.290	0.000
174.760	0.000	0.125	0.290	0.000
174.780	0.000	0.133	0.290	0.000
174.800	0.000	0.138	0.290	0.000
174.820	0.000	0.137	0.290	0.000
174.840	0.000	0.133	0.290	0.000
174.860	0.000	0.126	0.290	0.000
174.880	0.000	0.123	0.290	0.000
174.900	0.000	0.115	0.290	0.000
174.920	0.000	0.105	0.290	0.000
174.940	0.000	0.099	0.290	0.000
174.960	0.000	0.087	0.290	0.000
174.980	0.000	0.075	0.290	0.000
175.000	0.000	0.065	0.290	0.000
175.020	0.000	0.047	0.290	0.000
175.040	0.000	0.033	0.290	0.000
175.060	0.000	0.022	0.290	0.000
175.080	0.000	0.007	0.290	0.000
175.100	0.000	-0.008	0.290	0.000
175.120	0.000	-0.022	0.290	0.000
175.140	0.000	-0.034	0.290	0.000
175.160	0.000	-0.049	0.290	0.000
175.180	0.000	-0.059	0.290	0.000
175.200	0.000	-0.070	0.290	0.000
175.220	0.000	-0.081	0.290	0.000
175.240	0.000	-0.088	0.290	0.000
175.260	0.000	-0.090	0.290	0.000
175.280	0.000	-0.093	0.290	0.000
175.300	0.000	-0.099	0.290	0.000
175.320	0.000	-0.098	0.290	0.000
175.340	0.000	-0.101	0.290	0.000
175.360	0.000	-0.094	0.290	0.000
175.380	0.000	-0.093	0.290	0.000
175.400	0.000	-0.088	0.290	0.000
175.420	0.000	-0.086	0.290	0.000
175.440	0.000	-0.076	0.290	0.000
175.460	0.000	-0.067	0.290	0.000
175.480	0.000	-0.052	0.290	0.000
175.500	0.000	-0.044	0.290	0.000
175.520	0.000	-0.032	0.290	0.000
175.540	0.000	-0.018	0.290	0.000
175.560	0.000	-0.001	0.290	0.000
175.580	0.000	0.007	0.290	0.000
175.600	0.000	0.025	0.290	0.000
175.620	0.000	0.038	0.290	0.000
175.640	0.000	0.052	0.290	0.000
175.660	0.000	0.061	0.288	0.000
175.680	0.000	0.079	0.282	0.000
175.700	0.000	0.086	0.276	0.000
175.720	0.000	0.098	0.276	0.000
175.740	0.000	0.102	0.276	0.000
175.760	0.000	0.113	0.276	0.000
175.780	0.000	0.121	0.276	0.000
175.800	0.000	0.123	0.276	0.000
175.820	0.000	0.124	0.276	0.000
175.840	0.000	0.125	0.276	0.000
175.860	0.000	0.127	0.276	0.000
175.880	0.000	0.124	0.276	0.000
175.900	0.000	0.120	0.276	0.000
175.920	0.000	0.114	0.276	0.000
175.940	0.000	0.107	0.276	0.000
175.960	0.000	0.094	0.276	0.000
175.980	0.000	0.090	0.276	0.000
176.000	0.000	0.083	0.276	0.000
176.020	0.000	0.068	0.276	0.000
176.040	0.000	0.054	0.276	0.000
176.060	0.000	0.038	0.276	0.000
176.080	0.000	0.025	0.276	0.000
176.100	0.000	0.013	0.276	0.000
176.120	0.000	0.002	0.276	0.000
176.140	0.000	-0.014	0.276	0.000
176.160	0.000	-0.024	0.276	0.000
176.180	0.000	-0.040	0.276	0.000
176.200	0.000	-0.050	0.274	0.000
176.220	0.000	-0.061	0.272	0.000
176.240	0.000	-0.071	0.272	0.000
176.260	0.000	-0.079	0.272	0.000
176.280	0.000	-0.086	0.272	0.000
176.300	0.000	-0.093	0.272	0.000
176.320	0.000	-0.098	0.272	0.000
176.340	0.000	-0.099	0.272	0.000
176.360	0.000	-0.099	0.272	0.000
176.380	0.000	-0.099	0.272	0.000
176.400	0.000	-0.097	0.272	0.000
176.420	0.000	-0.094	0.272	0.000
176.440	0.000	-0.091	0.272	0.000
176.460	0.000	-0.079	0.272	0.000
176.480	0.000	-0.075	0.272	0.000
176.500	0.000	-0.064	0.272	0.000
176.520	0.000	-0.054	0.272	0.000
176.540	0.000	-0.043	0.272	0.000
176.560	0.000	-0.028	0.272	0.000
176.580	0.000	-0.018	0.272	0.000
176.600	0.000	-0.005	0.272	0.000
176.620	0.000	0.003	0.272	0.000
176.640	0.000	0.018	0.272	0.000
176.660	0.000	0.032	0.272	0.000
176.680	0.000	0.048	0.272	0.000
176.700	0.000	0.058	0.272	0.000
176.720	0.000	0.070	0.272	0.000
176.740	0.000	0.083	0.272	0.000
176.760	0.000	0.091	0.272	0.000
176.780	0.000	0.095	0.272	0.000
176.800	0.000	0.101	0.272	0.000
176.820	0.000	0.111	0.272	0.000
176.840	0.000	0.114	0.272	0.000
176.860	0.000	0.114	0.272	0.000
176.880	0.000	0.113	0.272	0.000
176.900	0.000	0.115	0.272	0.000
176.920	0.000	0.112	0.272	0.000
176.940	0.000	0.111	0.272	0.000
176.960	0.000	0.097	0.272	0.000
176.980	0.000	0.094	0.272	0.000
177.000	0.000	0.090	0.272	0.000
177.020	0.000	0.084	0.272	0.000
177.040	0.000	0.064	0.272	0.000
