--- Pendolo di torsione ---
Tempo.Forzante.Pendolo.Ampiezza.Fase
96.360	-32.645	0.282	0.782	-102.234
96.380	-35.010	0.245	0.782	-102.326
96.400	-36.863	0.204	0.782	-102.470
96.420	-38.141	0.168	0.782	-102.657
96.440	-38.825	0.120	0.782	-102.873
96.460	-39.016	0.080	0.782	-103.107
96.480	-38.613	0.031	0.782	-103.346
96.500	-37.635	-0.011	0.782	-103.575
96.520	-36.090	-0.060	0.782	-103.781
96.540	-33.985	-0.109	0.782	-103.951
96.560	-31.421	-0.146	0.782	-104.075
96.580	-28.366	-0.188	0.782	-104.147
96.600	-24.879	-0.229	0.782	-104.162
96.620	-21.038	-0.265	0.782	-104.119
96.640	-16.895	-0.295	0.782	-104.017
96.660	-12.438	-0.321	0.782	-103.864
96.680	-7.844	-0.345	0.782	-103.669
96.700	-3.114	-0.362	0.782	-103.440
96.720	1.644	-0.370	0.782	-103.192
96.740	6.402	-0.375	0.782	-102.938
96.760	11.023	-0.381	0.782	-102.694
96.780	15.535	-0.374	0.782	-102.468
96.800	19.800	-0.366	0.782	-102.278
96.820	23.758	-0.349	0.782	-102.133
96.840	27.395	-0.325	0.782	-102.042
96.860	30.628	-0.299	0.782	-102.009
96.880	33.383	-0.266	0.782	-102.035
96.900	35.646	-0.233	0.782	-102.119
96.920	37.403	-0.196	0.782	-102.253
96.940	38.606	-0.157	0.782	-102.429
96.960	39.235	-0.110	0.782	-102.635
96.980	39.303	-0.069	0.782	-102.861
97.000	38.818	-0.020	0.782	-103.090
97.020	37.724	0.023	0.782	-103.310
97.040	36.104	0.070	0.782	-103.507
97.060	33.951	0.114	0.782	-103.670
97.080	31.326	0.160	0.782	-103.788
97.100	28.174	0.200	0.782	-103.854
97.120	24.667	0.238	0.782	-103.866
97.140	20.771	0.271	0.782	-103.820
97.160	16.560	0.301	0.782	-103.722
97.180	12.158	0.325	0.782	-103.575
97.200	7.543	0.353	0.782	-103.391
97.220	2.827	0.368	0.782	-103.176
97.240	-1.945	0.376	0.782	-102.946
97.260	-6.662	0.383	0.782	-102.714
97.280	-11.317	0.385	0.782	-102.493
97.300	-15.767	0.379	0.782	-102.298
97.320	-19.999	0.366	0.782	-102.141
97.340	-23.936	0.346	0.782	-102.031
97.360	-27.518	0.323	0.782	-101.978
97.380	-30.690	0.298	0.782	-101.982
97.400	-33.404	0.272	0.782	-102.045
97.420	-35.632	0.232	0.782	-102.163
97.440	-37.300	0.196	0.782	-102.332
97.460	-38.442	0.157	0.782	-102.539
97.480	-38.955	0.107	0.782	-102.775
97.500	-38.975	0.065	0.782	-103.026
97.520	-38.408	0.016	0.782	-103.278
97.540	-37.280	-0.027	0.782	-103.518
97.560	-35.578	-0.072	0.782	-103.731
97.580	-33.322	-0.122	0.782	-103.907
97.600	-30.615	-0.158	0.782	-104.035
97.620	-27.436	-0.206	0.782	-104.111
97.640	-23.833	-0.241	0.782	-104.129
97.660	-19.896	-0.276	0.782	-104.089
97.680	-15.637	-0.310	0.782	-103.994
97.700	-11.167	-0.333	0.782	-103.849
97.720	-6.498	-0.353	0.782	-103.663
97.740	-1.788	-0.369	0.782	-103.449
97.760	3.011	-0.381	0.782	-103.219
97.780	7.721	-0.391	0.782	-102.986
97.800	12.308	-0.382	0.782	-102.763
97.820	16.792	-0.382	0.782	-102.566
97.840	20.935	-0.365	0.782	-102.407
97.860	24.818	-0.351	0.782	-102.294
97.880	28.373	-0.325	0.782	-102.234
97.900	31.442	-0.303	0.782	-102.231
97.920	34.074	-0.266	0.782	-102.284
97.940	36.200	-0.229	0.782	-102.393
97.960	37.799	-0.189	0.782	-102.549
97.980	38.845	-0.151	0.782	-102.743
98.000	39.317	-0.102	0.782	-102.963
98.020	39.235	-0.060	0.782	-103.195
98.040	38.558	-0.011	0.782	-103.427
98.060	37.321	0.031	0.782	-103.643
98.080	35.543	0.082	0.782	-103.832
98.100	33.247	0.123	0.782	-103.980
98.120	30.471	0.168	0.782	-104.082
98.140	27.210	0.204	0.782	-104.129
98.160	23.567	0.241	0.782	-104.120
98.180	19.602	0.277	0.782	-104.053
98.200	15.309	0.306	0.782	-103.933
98.220	10.838	0.331	0.782	-103.765
98.240	6.197	0.351	0.782	-103.561
98.260	1.466	0.365	0.782	-103.330
98.280	-3.312	0.375	0.782	-103.087
98.300	-8.022	0.380	0.782	-102.843
98.320	-12.629	0.378	0.782	-102.617
98.340	-17.018	0.369	0.782	-102.416
98.360	-21.167	0.349	0.782	-102.257
98.380	-25.030	0.335	0.782	-102.151
98.400	-28.496	0.308	0.782	-102.100
98.420	-31.524	0.281	0.782	-102.109
98.440	-34.101	0.252	0.782	-102.175
98.460	-36.200	0.213	0.782	-102.296
98.480	-37.724	0.179	0.782	-102.465
98.500	-38.688	0.132	0.782	-102.670
98.520	-39.078	0.092	0.782	-102.902
98.540	-38.920	0.041	0.782	-103.145
98.560	-38.203	-0.003	0.782	-103.387
98.580	-36.897	-0.049	0.782	-103.613
98.600	-35.044	-0.095	0.782	-103.810
98.620	-32.645	-0.142	0.782	-103.968
98.640	-29.781	-0.177	0.781	-104.077
98.660	-26.465	-0.223	0.781	-104.133
98.680	-22.760	-0.254	0.781	-104.132
98.700	-18.727	-0.297	0.781	-104.075
98.720	-14.414	-0.320	0.781	-103.963
98.740	-9.881	-0.347	0.781	-103.807
98.760	-5.199	-0.362	0.781	-103.613
98.780	-0.407	-0.379	0.781	-103.397
98.800	4.337	-0.384	0.781	-103.168
98.820	9.041	-0.395	0.782	-102.943
98.840	13.607	-0.388	0.782	-102.731
98.860	18.002	-0.383	0.782	-102.549
98.880	22.083	-0.365	0.782	-102.408
98.900	25.864	-0.351	0.782	-102.317
98.920	29.302	-0.324	0.782	-102.280
98.940	32.235	-0.299	0.782	-102.300
98.960	34.744	-0.265	0.782	-102.377
98.980	36.712	-0.225	0.782	-102.507
99.000	38.168	-0.187	0.782	-102.681
99.020	39.037	-0.145	0.782	-102.890
99.040	39.365	-0.100	0.782	-103.120
99.060	39.098	-0.057	0.782	-103.359
99.080	38.250	-0.014	0.782	-103.592
99.100	36.870	0.035	0.782	-103.807
99.120	34.935	0.086	0.782	-103.989
99.140	32.522	0.123	0.782	-104.129
99.160	29.569	0.171	0.782	-104.219
99.180	26.206	0.209	0.782	-104.252
99.200	22.459	0.241	0.782	-104.227
99.220	18.406	0.277	0.782	-104.146
99.240	14.079	0.302	0.782	-104.012
99.260	9.519	0.327	0.782	-103.833
99.280	4.843	0.344	0.782	-103.619
99.300	0.092	0.361	0.782	-103.383
99.320	-4.652	0.368	0.782	-103.137
99.340	-9.362	0.370	0.782	-102.894
99.360	-13.915	0.367	0.782	-102.671
99.380	-18.249	0.360	0.782	-102.478
99.400	-22.309	0.344	0.782	-102.328
99.420	-26.042	0.324	0.782	-102.230
99.440	-29.384	0.299	0.782	-102.189
99.460	-32.310	0.271	0.782	-102.209
99.480	-34.757	0.241	0.782	-102.285
99.500	-36.671	0.200	0.782	-102.414
99.520	-38.045	0.160	0.782	-102.588
99.540	-38.811	0.115	0.782	-102.797
99.560	-39.057	0.072	0.782	-103.029
99.580	-38.756	0.023	0.782	-103.268
99.600	-37.833	-0.023	0.782	-103.503
99.620	-36.391	-0.071	0.782	-103.718
99.640	-34.354	-0.113	0.782	-103.902
99.660	-31.832	-0.155	0.782	-104.044
99.680	-28.872	-0.200	0.782	-104.137
99.700	-25.419	-0.240	0.782	-104.174
99.720	-21.632	-0.274	0.782	-104.156
99.740	-17.510	-0.308	0.782	-104.083
99.760	-13.128	-0.333	0.782	-103.960
99.780	-8.528	-0.360	0.782	-103.793
99.800	-3.811	-0.376	0.782	-103.593
99.820	0.960	-0.388	0.782	-103.375
99.840	5.705	-0.395	0.782	-103.148
99.860	10.353	-0.399	0.786	-102.929
99.880	14.899	-0.395	0.786	-102.728
99.900	19.185	-0.384	0.786	-102.561
99.920	23.218	-0.366	0.786	-102.439
99.940	26.882	-0.345	0.786	-102.370
99.960	30.184	-0.321	0.786	-102.356
99.980	33.014	-0.289	0.786	-102.399
100.000	35.352	-0.254	0.786	-102.499
100.020	37.184	-0.215	0.786	-102.649
100.040	38.469	-0.175	0.786	-102.841
100.060	39.187	-0.133	0.786	-103.065
100.080	39.337	-0.089	0.786	-103.306
100.100	38.920	-0.042	0.786	-103.552
100.120	37.909	0.008	0.786	-103.789
100.140	36.371	0.052	0.786	-104.002
100.160	34.272	0.097	0.786	-104.180
100.180	31.743	0.140	0.786	-104.313
100.200	28.660	0.181	0.786	-104.393
100.220	25.194	0.219	0.786	-104.415
100.240	21.366	0.249	0.786	-104.379
100.260	17.203	0.288	0.786	-104.286
100.280	12.793	0.311	0.786	-104.140
100.300	8.213	0.333	0.786	-103.953
100.320	3.490	0.351	0.786	-103.732
100.340	-1.241	0.364	0.786	-103.490
100.360	-5.999	0.368	0.786	-103.238
100.380	-10.640	0.368	0.786	-102.998
100.400	-15.145	0.366	0.786	-102.778
100.420	-19.404	0.355	0.786	-102.591
100.440	-23.403	0.336	0.786	-102.448
100.460	-27.033	0.321	0.786	-102.360
100.480	-30.246	0.291	0.786	-102.324
100.500	-33.048	0.262	0.786	-102.350
100.520	-35.332	0.227	0.786	-102.432
100.540	-37.109	0.188	0.786	-102.564
100.560	-38.326	0.150	0.786	-102.738
100.580	-38.900	0.102	0.786	-102.942
100.600	-39.023	0.060	0.786	-103.163
100.620	-38.524	0.014	0.786	-103.389
100.640	-37.485	-0.031	0.786	-103.604
100.660	-35.865	-0.080	0.786	-103.796
100.680	-33.664	-0.122	0.786	-103.953
100.700	-31.032	-0.161	0.786	-104.064
100.720	-27.908	-0.207	0.786	-104.126
100.740	-24.367	-0.244	0.786	-104.131
100.760	-20.463	-0.280	0.786	-104.079
100.780	-16.266	-0.308	0.786	-103.973
100.800	-11.816	-0.337	0.786	-103.819
100.820	-7.174	-0.356	0.786	-103.624
100.840	-2.437	-0.374	0.786	-103.402
100.860	2.321	-0.386	0.786	-103.163
100.880	7.072	-0.394	0.786	-102.920
100.900	11.666	-0.391	0.786	-102.689
100.920	16.157	-0.387	0.786	-102.485
100.940	20.381	-0.372	0.786	-102.320
100.960	24.305	-0.352	0.786	-102.202
100.980	27.901	-0.333	0.786	-102.141
101.000	31.039	-0.304	0.786	-102.137
101.020	33.725	-0.277	0.786	-102.192
101.040	35.926	-0.238	0.786	-102.302
101.060	37.615	-0.200	0.786	-102.461
101.080	38.722	-0.158	0.786	-102.662
101.100	39.290	-0.112	0.786	-102.891
101.120	39.269	-0.071	0.786	-103.137
101.140	38.695	-0.023	0.786	-103.384
101.160	37.533	0.021	0.786	-103.619
101.180	35.817	0.069	0.786	-103.829
101.200	33.616	0.115	0.786	-104.000
101.220	30.902	0.157	0.786	-104.127
101.240	27.730	0.200	0.783	-104.199
101.260	24.121	0.239	0.783	-104.215
101.280	20.197	0.270	0.783	-104.170
101.300	15.965	0.302	0.783	-104.074
101.320	11.501	0.325	0.783	-103.927
101.340	6.880	0.347	0.783	-103.743
101.360	2.157	0.360	0.783	-103.529
101.380	-2.594	0.371	0.783	-103.301
101.400	-7.338	0.377	0.783	-103.068
101.420	-11.959	0.377	0.783	-102.847
101.440	-16.375	0.371	0.783	-102.650
101.460	-20.545	0.360	0.783	-102.491
101.480	-24.456	0.341	0.783	-102.376
101.500	-27.983	0.321	0.783	-102.317
101.520	-31.066	0.293	0.783	-102.312
101.540	-33.725	0.262	0.783	-102.365
101.560	-35.872	0.222	0.783	-102.628
101.580	-37.464	0.187	0.783	-102.628
101.600	-38.524	0.141	0.783	-102.820
101.620	-38.975	0.098	0.783	-103.038
101.640	-38.920	0.053	0.783	-103.269
101.660	-38.264	0.008	0.783	-103.498
101.680	-37.061	-0.038	0.783	-103.712
101.700	-35.256	-0.084	0.783	-103.898
101.720	-32.953	-0.130	0.783	-104.045
101.740	-30.184	-0.166	0.783	-104.142
101.760	-26.937	-0.213	0.783	-104.187
101.780	-23.287	-0.241	0.783	-104.173
101.800	-19.288	-0.285	0.783	-104.103
101.820	-15.022	-0.307	0.783	-103.977
101.840	-10.510	-0.338	0.783	-103.807
101.860	-5.834	-0.353	0.783	-103.596
101.880	-1.090	-0.370	0.783	-103.360
101.900	3.688	-0.375	0.783	-103.111
101.920	8.398	-0.386	0.783	-102.864
101.940	12.971	-0.376	0.783	-102.629
101.960	17.394	-0.373	0.783	-102.425
101.980	21.523	-0.357	0.783	-102.260
102.000	25.365	-0.342	0.783	-102.146
102.020	28.831	-0.316	0.783	-102.088
102.040	31.845	-0.288	0.783	-102.089
102.060	34.416	-0.254	0.783	-102.148
102.080	36.459	-0.218	0.783	-102.264
102.100	37.998	-0.179	0.783	-102.428
102.120	38.955	-0.138	0.783	-102.630
102.140	39.344	-0.093	0.783	-102.857
102.160	39.173	-0.049	0.783	-103.097
102.180	38.415	-0.002	0.783	-103.336
102.200	37.109	0.041	0.783	-103.560
102.220	35.256	0.089	0.783	-103.755
102.240	32.905	0.135	0.783	-103.912
102.260	30.034	0.177	0.783	-104.020
102.280	26.732	0.217	0.778	-104.074
102.300	23.047	0.254	0.778	-104.073
102.320	19.014	0.288	0.778	-104.014
102.340	14.728	0.315	0.778	-103.904
102.360	10.189	0.337	0.778	-103.748
102.380	5.547	0.362	0.778	-103.558
102.400	0.803	0.372	0.778	-103.341
102.420	-3.968	0.383	0.781	-103.115
102.440	-8.658	0.385	0.783	-102.890
102.460	-13.238	0.382	0.783	-102.681
102.480	-17.599	0.376	0.783	-102.502
102.500	-21.714	0.361	0.783	-102.364
102.520	-25.501	0.340	0.783	-102.243
102.540	-28.913	0.318	0.783	-102.243
102.560	-31.893	0.290	0.783	-102.268
102.580	-34.409	0.260	0.783	-102.349
102.600	-36.391	0.218	0.783	-102.482
102.620	-37.827	0.183	0.783	-102.660
102.640	-38.715	0.138	0.783	-102.871
102.660	-39.016	0.094	0.783	-103.104
102.680	-38.791	0.048	0.783	-103.346
102.700	-37.963	0.003	0.783	-103.582
102.720	-36.589	-0.044	0.783	-103.799
102.740	-34.655	-0.090	0.783	-103.983
102.760	-32.180	-0.134	0.783	-104.124
102.780	-29.289	-0.173	0.783	-104.215
102.800	-25.912	-0.219	0.783	-104.249
102.820	-22.145	-0.250	0.783	-104.225
102.840	-18.084	-0.289	0.783	-104.142
102.860	-13.750	-0.316	0.783	-104.006
102.880	-9.191	-0.339	0.783	-103.823
102.900	-4.481	-0.356	0.783	-103.605
102.920	0.277	-0.370	0.783	-103.363
102.940	5.048	-0.376	0.783	-103.111
102.960	9.710	-0.383	0.783	-102.865
102.980	14.256	-0.374	0.783	-102.633
103.000	18.611	-0.372	0.783	-102.436
103.020	22.651	-0.353	0.783	-102.278
103.040	26.397	-0.337	0.783	-102.172
103.060	29.760	-0.308	0.783	-102.122
103.080	32.625	-0.280	0.783	-102.132
103.100	35.051	-0.243	0.783	-102.200
103.120	36.965	-0.209	0.783	-102.321
103.140	38.326	-0.165	0.783	-102.486
103.160	39.119	-0.125	0.783	-102.687
103.180	39.351	-0.081	0.783	-102.909
103.200	39.016	-0.035	0.783	-103.140
103.220	38.086	0.013	0.783	-103.365
103.240	36.630	0.056	0.783	-103.571
103.260	34.607	0.107	0.783	-103.745
103.280	32.139	0.147	0.783	-103.878
103.300	29.138	0.190	0.783	-103.961
103.320	25.720	0.231	0.783	-103.990
103.340	21.933	0.261	0.783	-103.961
103.360	17.825	0.296	0.783	-103.880
103.380	13.443	0.320	0.783	-103.747
103.400	8.883	0.345	0.783	-103.575
103.420	4.194	0.366	0.783	-103.369
103.440	-0.564	0.374	0.783	-103.142
103.460	-5.294	0.381	0.783	-102.910
103.480	-9.984	0.385	0.783	-102.686
103.500	-14.523	0.378	0.783	-102.483
103.520	-18.816	0.371	0.783	-102.316
103.540	-22.835	0.352	0.783	-102.193
103.560	-26.541	0.331	0.783	-102.124
103.580	-29.781	0.305	0.783	-102.112
103.600	-32.652	0.277	0.783	-102.158
103.620	-35.017	0.245	0.783	-102.261
103.640	-36.897	0.207	0.783	-102.415
103.660	-38.155	0.167	0.783	-102.612
103.680	-38.859	0.122	0.783	-102.841
103.700	-39.050	0.078	0.783	-103.088
103.720	-38.633	0.033	0.783	-103.342
103.740	-37.669	-0.013	0.783	-103.586
103.760	-36.131	-0.056	0.783	-103.808
103.780	-34.033	-0.106	0.783	-103.996
103.800	-31.456	-0.146	0.783	-104.139
103.820	-28.393	-0.191	0.783	-104.230
103.840	-24.914	-0.228	0.783	-104.263
103.860	-21.072	-0.263	0.783	-104.240
103.880	-16.909	-0.299	0.783	-104.159
103.900	-12.472	-0.325	0.783	-104.028
103.920	-7.865	-0.345	0.783	-103.852
103.940	-3.134	-0.365	0.783	-103.646
103.960	1.617	-0.376	0.783	-103.419
103.980	6.375	-0.385	0.783	-103.185
104.000	11.009	-0.384	0.783	-102.957
104.020	15.507	-0.382	0.783	-102.751
104.040	19.773	-0.367	0.783	-102.577
104.060	23.751	-0.355	0.783	-102.449
104.080	27.402	-0.333	0.783	-102.371
104.100	30.615	-0.309	0.783	-102.349
104.120	33.376	-0.274	0.783	-102.385
104.140	35.653	-0.239	0.783	-102.479
104.160	37.403	-0.201	0.783	-102.620
104.180	38.606	-0.161	0.783	-102.804
104.200	39.242	-0.116	0.783	-103.017
104.220	39.303	-0.076	0.783	-103.246
104.240	38.825	-0.028	0.783	-103.479
104.260	37.717	0.019	0.783	-103.700
104.280	36.104	0.068	0.783	-103.898
104.300	33.971	0.110	0.783	-104.059
104.320	31.333	0.152	0.783	-104.175
104.340	28.181	0.197	0.783	-104.239
104.360	24.667	0.232	0.783	-104.246
104.380	20.764	0.266	0.783	-104.194
104.400	16.560	0.293	0.783	-104.090
104.420	12.130	0.318	0.783	-103.936
104.440	7.523	0.344	0.783	-103.745
104.460	2.813	0.361	0.783	-103.521
104.480	-1.945	0.377	0.783	-103.282
104.500	-6.675	0.385	0.783	-103.034
104.520	-11.337	0.383	0.783	-102.801
104.540	-15.781	0.376	0.783	-102.592
104.560	-20.012	0.361	0.783	-102.421
104.580	-23.984	0.343	0.783	-102.297
104.600	-27.539	0.319	0.783	-102.229
104.620	-30.690	0.292	0.783	-102.220
104.640	-33.417	0.266	0.783	-102.271
104.660	-35.646	0.231	0.783	-102.376
104.680	-37.321	0.187	0.783	-102.531
104.700	-38.490	0.148	0.783	-102.728
104.720	-38.982	0.103	0.783	-102.953
104.740	-39.016	0.060	0.783	-103.194
104.760	-38.435	0.008	0.783	-103.438
104.780	-37.334	-0.035	0.783	-103.670
104.800	-35.619	-0.080	0.783	-103.877
104.820	-33.342	-0.129	0.783	-104.047
104.840	-30.642	-0.166	0.783	-104.171
104.860	-27.457	-0.213	0.780	-104.243
104.880	-23.868	-0.244	0.778	-104.257
104.900	-19.917	-0.285	0.778	-104.215
104.920	-15.692	-0.316	0.778	-104.118
104.940	-11.187	-0.341	0.778	-103.974
104.960	-6.539	-0.359	0.778	-103.788
104.980	-1.788	-0.377	0.778	-103.577
105.000	2.977	-0.383	0.778	-103.348
105.020	7.701	-0.395	0.779	-103.120
105.040	12.294	-0.388	0.779	-102.901
105.060	16.765	-0.386	0.779	-102.709
105.080	20.928	-0.368	0.779	-102.553
105.100	24.804	-0.357	0.779	-102.446
105.120	28.359	-0.330	0.779	-102.390
105.140	31.435	-0.306	0.779	-102.393
105.160	34.074	-0.271	0.779	-102.451
105.180	36.193	-0.235	0.779	-102.565
105.200	37.799	-0.199	0.779	-102.725
105.220	38.838	-0.158	0.779	-102.922
105.240	39.331	-0.109	0.779	-103.146
105.260	39.235	-0.071	0.779	-103.382
105.280	38.565	-0.021	0.779	-103.617
105.300	37.321	0.018	0.779	-103.837
105.320	35.550	0.076	0.779	-104.029
105.340	33.260	0.113	0.779	-104.180
105.360	30.485	0.157	0.779	-104.285
105.380	27.224	0.196	0.779	-104.334
105.400	23.594	0.234	0.779	-104.326
105.420	19.623	0.266	0.779	-104.259
105.440	15.330	0.296	0.779	-104.138
105.460	10.845	0.320	0.779	-103.971
105.480	6.204	0.340	0.779	-103.765
105.500	1.453	0.356	0.779	-103.533
105.520	-3.298	0.365	0.779	-103.289
105.540	-8.015	0.368	0.779	-103.042
105.560	-12.636	0.368	0.779	-102.813
105.580	-17.039	0.363	0.779	-102.609
105.600	-21.174	0.348	0.779	-102.446
105.620	-25.037	0.330	0.779	-102.275
105.640	-28.489	0.306	0.779	-102.275
105.660	-31.524	0.281	0.779	-102.276
105.680	-34.108	0.248	0.779	-102.337
105.700	-36.193	0.210	0.779	-102.451
105.720	-37.717	0.170	0.779	-102.615
105.740	-38.667	0.131	0.779	-102.817
105.760	-39.064	0.084	0.779	-103.043
105.780	-38.893	0.041	0.779	-103.283
105.800	-38.168	-0.009	0.779	-103.521
105.820	-36.863	-0.053	0.779	-103.744
105.840	-35.024	-0.097	0.779	-103.939
105.860	-32.638	-0.143	0.779	-104.096
105.880	-29.767	-0.183	0.779	-104.205
105.900	-26.452	-0.229	0.779	-104.260
105.920	-22.753	-0.263	0.779	-104.260
105.940	-18.700	-0.298	0.779	-104.203
105.960	-14.414	-0.325	0.779	-104.095
105.980	-9.861	-0.353	0.779	-103.942
106.000	-5.178	-0.373	0.779	-103.751
106.020	-0.420	-0.383	0.779	-103.537
106.040	4.337	-0.393	0.779	-103.314
106.060	9.047	-0.398	0.782	-103.092
106.080	13.607	-0.396	0.782	-102.887
106.100	17.982	-0.386	0.782	-102.710
106.120	22.090	-0.371	0.782	-102.576
106.140	25.864	-0.353	0.782	-102.491
106.160	29.302	-0.326	0.782	-102.462
106.180	32.235	-0.299	0.782	-102.490
106.200	34.744	-0.267	0.782	-102.573
106.220	36.712	-0.229	0.782	-102.709
106.240	38.162	-0.188	0.782	-102.890
106.260	39.037	-0.148	0.782	-103.106
106.280	39.358	-0.105	0.782	-103.343
106.300	39.105	-0.056	0.782	-103.588
106.320	38.257	-0.009	0.782	-103.829
106.340	36.870	0.036	0.782	-104.050
106.360	34.935	0.082	0.782	-104.239
106.380	32.529	0.129	0.782	-104.386
106.400	29.576	0.170	0.782	-104.481
106.420	26.226	0.210	0.782	-104.520
106.440	22.487	0.244	0.782	-104.500
106.460	18.419	0.281	0.782	-104.422
106.480	14.079	0.307	0.782	-104.288
106.500	9.533	0.328	0.782	-104.110
106.520	4.850	0.351	0.782	-103.896
106.540	0.120	0.362	0.782	-103.656
106.560	-4.625	0.370	0.782	-103.405
106.580	-9.328	0.373	0.782	-103.158
106.600	-13.874	0.371	0.782	-102.927
106.620	-18.208	0.360	0.782	-102.727
106.640	-22.275	0.345	0.782	-102.568
106.660	-26.014	0.325	0.782	-102.460
106.680	-29.350	0.301	0.782	-102.407
106.700	-32.290	0.274	0.782	-102.413
106.720	-34.737	0.236	0.782	-102.476
106.740	-36.637	0.198	0.782	-102.593
106.760	-38.011	0.162	0.782	-102.754
106.780	-38.777	0.115	0.782	-102.948
106.800	-39.050	0.074	0.782	-103.163
106.820	-38.743	0.026	0.782	-103.386
106.840	-37.833	-0.016	0.782	-103.604
106.860	-36.384	-0.067	0.782	-103.802
106.880	-34.361	-0.110	0.782	-103.968
106.900	-31.832	-0.151	0.782	-104.092
106.920	-28.865	-0.193	0.782	-104.166
106.940	-25.426	-0.235	0.782	-104.185
106.960	-21.612	-0.268	0.782	-104.148
106.980	-17.490	-0.305	0.782	-104.057
107.000	-13.122	-0.328	0.782	-103.916
107.020	-8.521	-0.352	0.782	-103.732
107.040	-3.818	-0.370	0.782	-103.515
107.060	0.974	-0.383	0.782	-103.277
107.080	5.711	-0.388	0.782	-103.031
107.100	10.367	-0.394	0.782	-102.795
107.120	14.892	-0.386	0.782	-102.579
107.140	19.199	-0.378	0.782	-102.401
107.160	23.218	-0.362	0.782	-102.267
107.180	26.889	-0.342	0.782	-102.186
107.200	30.191	-0.316	0.782	-102.164
107.220	33.014	-0.283	0.782	-102.199
107.240	35.359	-0.248	0.782	-102.293
107.260	37.184	-0.213	0.782	-102.440
107.280	38.469	-0.174	0.782	-102.630
107.300	39.187	-0.127	0.782	-102.852
107.320	39.337	-0.086	0.782	-103.094
107.340	38.920	-0.035	0.782	-103.342
107.360	37.916	0.007	0.782	-103.582
107.380	36.384	0.053	0.782	-103.801
107.400	34.286	0.101	0.782	-103.985
107.420	31.756	0.143	0.782	-104.126
107.440	28.667	0.188	0.782	-104.214
107.460	25.187	0.223	0.782	-104.247
107.480	21.366	0.259	0.782	-104.222
107.500	17.189	0.291	0.782	-104.142
107.520	12.814	0.320	0.782	-104.010
107.540	8.213	0.340	0.782	-103.836
107.560	3.517	0.359	0.782	-103.630
107.580	-1.248	0.370	0.782	-103.406
107.600	-5.985	0.376	0.782	-103.172
107.620	-10.633	0.377	0.782	-102.949
107.640	-15.138	0.373	0.782	-102.746
107.660	-19.383	0.361	0.782	-102.578
107.680	-23.375	0.347	0.782	-102.452
107.700	-27.019	0.328	0.782	-102.379
107.720	-30.225	0.298	0.782	-102.361
107.740	-33.014	0.273	0.782	-102.402
107.760	-35.297	0.234	0.782	-102.641
107.780	-37.082	0.199	0.782	-102.641
107.800	-38.298	0.158	0.782	-102.826
107.820	-38.879	0.113	0.782	-103.041
107.840	-39.002	0.067	0.782	-103.271
107.860	-38.503	0.023	0.782	-103.506
107.880	-37.464	-0.022	0.782	-103.729
107.900	-35.851	-0.070	0.782	-103.927
107.920	-33.664	-0.118	0.782	-104.090
107.940	-31.004	-0.156	0.782	-104.206
107.960	-27.894	-0.204	0.782	-104.271
107.980	-24.339	-0.234	0.782	-104.277
108.000	-20.457	-0.274	0.782	-104.227
108.020	-16.266	-0.303	0.782	-104.121
108.040	-11.809	-0.330	0.782	-103.967
108.060	-7.174	-0.350	0.782	-103.771
108.080	-2.437	-0.367	0.782	-103.546
108.100	2.307	-0.374	0.782	-103.303
108.120	7.058	-0.383	0.782	-103.059
108.140	11.659	-0.379	0.782	-102.824
108.160	16.143	-0.377	0.782	-102.615
108.180	20.361	-0.366	0.782	-102.441
108.200	24.285	-0.349	0.782	-102.242
108.220	27.880	-0.325	0.782	-102.242
108.240	31.039	-0.299	0.782	-102.229
108.260	33.725	-0.266	0.782	-102.274
108.280	35.919	-0.230	0.782	-102.377
108.300	37.608	-0.188	0.782	-102.531
108.320	38.736	-0.150	0.782	-102.725
108.340	39.296	-0.107	0.782	-102.948
108.360	39.269	-0.062	0.782	-103.187
108.380	38.695	-0.014	0.782	-103.429
108.400	37.540	0.029	0.782	-103.660
108.420	35.824	0.078	0.782	-103.866
108.440	33.616	0.125	0.782	-104.035
108.460	30.909	0.166	0.782	-104.159
108.480	27.723	0.208	0.782	-104.230
108.500	24.127	0.242	0.782	-104.244
108.520	20.210	0.279	0.782	-104.203
108.540	15.972	0.307	0.782	-104.108
108.560	11.515	0.331	0.782	-103.964
108.580	6.887	0.356	0.782	-103.781
108.600	2.170	0.372	0.782	-103.571
108.620	-2.601	0.380	0.782	-103.344
108.640	-7.297	0.387	0.785	-103.115
108.660	-11.946	0.381	0.785	-102.898
108.680	-16.369	0.380	0.785	-102.709
108.700	-20.539	0.365	0.785	-102.555
108.720	-24.449	0.347	0.785	-102.449
108.740	-27.969	0.322	0.785	-102.397
108.760	-31.066	0.298	0.785	-102.402
108.780	-33.739	0.270	0.785	-102.464
108.800	-35.872	0.231	0.785	-102.578
108.820	-37.464	0.190	0.785	-102.740
108.840	-38.524	0.148	0.785	-102.939
108.860	-38.989	0.106	0.785	-103.164
108.880	-38.920	0.059	0.785	-103.401
108.900	-38.278	0.014	0.785	-103.637
108.920	-37.061	-0.030	0.785	-103.856
108.940	-35.270	-0.073	0.785	-104.048
108.960	-32.966	-0.124	0.785	-104.199
108.980	-30.184	-0.158	0.785	-104.301
109.000	-26.923	-0.207	0.785	-104.349
109.020	-23.280	-0.237	0.785	-104.338
