--- Pendolo di torsione ---
Tempo.Forzante.Pendolo.Ampiezza.Fase
25.840	31.917	-0.061	0.187	177.065
25.860	28.786	-0.051	0.187	177.133
25.880	25.204	-0.045	0.187	177.200
25.900	21.239	-0.032	0.187	177.271
25.920	16.905	-0.028	0.187	177.337
25.940	12.353	-0.019	0.187	177.409
25.960	7.581	-0.013	0.187	177.477
25.980	2.734	0.001	0.187	177.548
26.000	-2.201	0.006	0.187	177.618
26.020	-7.082	0.016	0.187	177.691
26.040	-11.874	0.016	0.187	177.766
26.060	-16.440	0.034	0.187	177.845
26.080	-20.733	0.035	0.187	177.925
26.100	-24.780	0.052	0.187	178.006
26.120	-28.349	0.055	0.187	178.085
26.140	-31.500	0.061	0.187	178.163
26.160	-34.187	0.062	0.187	178.243
26.180	-36.278	0.073	0.187	178.322
26.200	-37.789	0.074	0.187	178.389
26.220	-38.698	0.077	0.187	178.454
26.240	-39.054	0.075	0.187	178.515
26.260	-38.753	0.076	0.187	178.634
26.280	-37.871	0.073	0.187	178.634
26.300	-36.381	0.072	0.187	178.679
26.320	-34.282	0.063	0.187	178.727
26.340	-31.671	0.062	0.187	178.767
26.360	-28.540	0.052	0.187	178.810
26.380	-24.944	0.047	0.187	178.848
26.400	-20.966	0.039	0.187	178.884
26.420	-16.680	0.032	0.187	178.911
26.440	-12.093	0.021	0.187	178.935
26.460	-7.328	0.015	0.187	178.958
26.480	-2.427	0.005	0.187	178.981
26.500	2.502	-0.002	0.187	179.001
26.520	7.383	-0.013	0.187	179.022
26.540	12.147	-0.023	0.187	179.044
26.560	16.734	-0.029	0.187	179.066
26.580	21.048	-0.037	0.187	179.095
26.600	25.047	-0.043	0.187	179.121
26.620	28.670	-0.050	0.187	179.152
26.640	31.801	-0.055	0.187	179.175
26.660	34.460	-0.060	0.187	179.202
26.680	36.552	-0.064	0.187	179.226
26.700	38.083	-0.063	0.187	179.258
26.720	39.006	-0.066	0.187	179.291
26.740	39.354	-0.063	0.187	179.332
26.760	39.067	-0.064	0.184	179.355
26.780	38.158	-0.059	0.184	179.385
26.800	36.675	-0.060	0.178	179.419
26.820	34.597	-0.048	0.178	179.453
26.840	32.020	-0.045	0.178	179.495
26.860	28.896	-0.039	0.178	179.534
26.880	25.327	-0.035	0.178	179.580
26.900	21.362	-0.019	0.178	179.621
26.920	17.062	-0.017	0.178	179.677
26.940	12.510	-0.004	0.178	179.737
26.960	7.779	-0.002	0.178	179.797
26.980	2.885	0.011	0.178	179.857
27.000	-2.030	0.015	0.178	179.921
27.020	-6.891	0.025	0.178	179.986
27.040	-11.703	0.032	0.178	180.055
27.060	-16.263	0.040	0.178	180.127
27.080	-20.604	0.050	0.178	180.200
27.100	-24.603	0.056	0.178	180.273
27.120	-28.205	0.058	0.178	180.348
27.140	-31.384	0.067	0.178	180.430
27.160	-34.036	0.069	0.178	180.509
27.180	-36.196	0.074	0.178	180.600
27.200	-37.755	0.074	0.178	180.679
27.220	-38.664	0.073	0.178	180.768
27.240	-39.013	0.074	0.178	180.856
27.260	-38.746	0.073	0.175	180.946
27.280	-37.912	0.073	0.173	-178.955
27.300	-36.436	0.073	0.171	-178.857
27.320	-34.364	0.060	0.171	-178.766
27.340	-31.746	0.061	0.171	-178.656
27.360	-28.656	0.051	0.171	-178.554
27.380	-25.088	0.049	0.171	-178.452
27.400	-21.103	0.038	0.171	-178.341
27.420	-16.837	0.032	0.171	-178.235
27.440	-12.250	0.020	0.171	-178.129
27.460	-7.485	0.015	0.171	-178.024
27.480	-2.591	0.008	0.171	-177.917
27.500	2.338	0.001	0.171	-177.813
27.520	7.226	-0.008	0.171	-177.710
27.540	11.977	-0.017	0.171	-177.608
27.560	16.598	-0.025	0.171	-177.506
27.580	20.925	-0.031	0.171	-177.401
27.600	24.924	-0.038	0.171	-177.299
27.620	28.561	-0.040	0.171	-177.195
27.640	31.712	-0.044	0.171	-177.090
27.660	34.371	-0.051	0.171	-176.973
27.680	36.477	-0.056	0.171	-176.868
27.700	38.056	-0.056	0.171	-176.765
27.720	38.992	-0.057	0.171	-176.534
27.740	39.354	-0.053	0.171	-176.534
27.760	39.074	-0.056	0.168	-176.419
27.780	38.172	-0.049	0.168	-176.298
27.800	36.723	-0.045	0.168	-176.176
27.820	34.679	-0.037	0.168	-176.049
27.840	32.129	-0.036	0.168	-175.918
27.860	28.998	-0.027	0.168	-175.793
27.880	25.450	-0.020	0.168	-175.667
27.900	21.513	-0.009	0.168	-175.531
27.920	17.220	-0.002	0.168	-175.400
27.940	12.667	0.006	0.168	-175.272
27.960	7.930	0.010	0.168	-175.149
27.980	3.062	0.024	0.168	-175.036
28.000	-1.859	0.027	0.168	-174.930
28.020	-6.740	0.041	0.168	-174.830
28.040	-11.546	0.044	0.168	-174.737
28.060	-16.119	0.058	0.168	-174.650
28.080	-20.460	0.056	0.168	-174.571
28.100	-24.479	0.068	0.168	-174.493
28.120	-28.116	0.073	0.168	-174.431
28.140	-31.281	0.076	0.168	-174.368
28.160	-34.002	0.077	0.168	-174.306
28.180	-36.142	0.083	0.168	-174.245
28.200	-37.687	0.080	0.168	-174.179
28.220	-38.664	0.088	0.168	-174.112
28.240	-38.985	0.082	0.168	-174.059
28.260	-38.773	0.082	0.166	-173.998
28.280	-37.926	0.076	0.166	-173.926
28.300	-36.477	0.074	0.162	-173.843
28.320	-34.412	0.070	0.162	-173.766
28.340	-31.821	0.064	0.162	-173.686
28.360	-28.766	0.055	0.162	-173.604
28.380	-25.190	0.051	0.162	-173.517
28.400	-21.239	0.037	0.162	-173.432
28.420	-16.967	0.033	0.162	-173.348
28.440	-12.380	0.022	0.162	-173.266
28.460	-7.615	0.015	0.162	-173.185
28.480	-2.734	0.005	0.162	-173.106
28.500	2.181	-0.004	0.162	-173.035
28.520	7.068	-0.012	0.162	-172.969
28.540	11.840	-0.020	0.162	-172.910
28.560	16.440	-0.026	0.162	-172.859
28.580	20.788	-0.033	0.162	-172.766
28.600	24.794	-0.040	0.162	-172.766
28.620	28.465	-0.042	0.162	-172.716
28.640	31.603	-0.049	0.162	-172.675
28.660	34.303	-0.048	0.162	-172.628
28.680	36.422	-0.052	0.162	-172.589
28.700	38.001	-0.055	0.162	-172.542
28.720	38.979	-0.054	0.162	-172.495
28.740	39.348	-0.047	0.162	-172.431
28.760	39.095	-0.047	0.162	-172.364
28.780	38.240	-0.043	0.162	-172.289
28.800	36.784	-0.043	0.162	-172.208
28.820	34.747	-0.031	0.162	-172.123
28.840	32.218	-0.028	0.162	-172.023
28.860	29.101	-0.022	0.162	-171.922
28.880	25.573	-0.017	0.162	-171.819
28.900	21.649	-0.004	0.162	-171.710
28.920	17.370	-0.002	0.162	-171.601
28.940	12.824	0.011	0.162	-171.496
28.960	8.087	0.017	0.162	-171.391
28.980	3.227	0.030	0.162	-171.293
29.000	-1.688	0.035	0.162	-171.201
29.020	-6.590	0.045	0.162	-171.117
29.040	-11.389	0.047	0.162	-171.041
29.060	-15.982	0.056	0.162	-170.970
29.080	-20.330	0.057	0.162	-170.904
29.100	-24.363	0.072	0.162	-170.839
29.120	-28.014	0.073	0.162	-170.789
29.140	-31.179	0.075	0.162	-170.732
29.160	-33.920	0.078	0.162	-170.671
29.180	-36.073	0.085	0.162	-170.606
29.200	-37.680	0.083	0.162	-170.547
29.220	-38.671	0.083	0.162	-170.473
29.240	-39.006	0.077	0.162	-170.392
29.260	-38.828	0.078	0.161	-170.297
29.280	-38.015	0.072	0.158	-170.190
29.300	-36.579	0.071	0.158	-170.071
29.320	-34.535	0.064	0.158	-169.944
29.340	-31.985	0.058	0.158	-169.811
29.360	-28.916	0.049	0.158	-169.667
29.380	-25.354	0.044	0.158	-169.522
29.400	-21.410	0.039	0.158	-169.368
29.420	-17.151	0.027	0.158	-169.224
29.440	-12.585	0.019	0.158	-169.077
29.460	-7.820	0.006	0.158	-168.941
29.480	-2.926	-0.001	0.158	-168.806
29.500	1.989	-0.009	0.158	-168.685
29.520	6.904	-0.019	0.158	-168.576
29.540	11.676	-0.029	0.158	-168.478
29.560	16.297	-0.031	0.158	-168.397
29.580	20.645	-0.039	0.158	-168.317
29.600	24.657	-0.047	0.158	-168.250
29.620	28.349	-0.050	0.158	-168.190
29.640	31.507	-0.053	0.158	-168.132
29.660	34.214	-0.055	0.158	-168.079
29.680	36.347	-0.058	0.158	-168.020
29.700	37.967	-0.058	0.158	-167.954
29.720	38.951	-0.058	0.158	-167.890
29.740	39.354	-0.054	0.158	-167.816
29.760	39.115	-0.053	0.158	-167.732
29.780	38.261	-0.048	0.158	-167.640
29.800	36.846	-0.045	0.158	-167.533
29.820	34.822	-0.036	0.158	-167.426
29.840	32.300	-0.031	0.158	-167.306
29.860	29.224	-0.026	0.158	-167.189
29.880	25.689	-0.017	0.158	-167.080
29.900	21.766	-0.009	0.158	-166.959
29.920	17.486	-0.005	0.158	-166.850
29.940	12.947	0.008	0.158	-166.748
29.960	8.230	0.013	0.158	-166.657
29.980	3.356	0.028	0.158	-166.577
30.000	-1.559	0.032	0.158	-166.510
30.020	-6.419	0.043	0.158	-166.458
30.040	-11.279	0.049	0.158	-166.420
30.060	-15.900	0.059	0.158	-166.394
30.080	-20.214	0.060	0.158	-166.381
30.100	-24.288	0.073	0.158	-166.371
30.120	-27.932	0.072	0.158	-166.380
30.140	-31.138	0.081	0.158	-166.382
30.160	-33.858	0.081	0.158	-166.393
30.180	-36.060	0.086	0.158	-166.397
30.200	-37.666	0.082	0.158	-166.397
30.220	-38.678	0.083	0.158	-166.377
30.240	-39.047	0.077	0.158	-166.358
30.260	-38.855	0.073	0.158	-166.322
30.280	-38.076	0.069	0.158	-166.270
30.300	-36.647	0.064	0.158	-166.208
30.320	-34.624	0.054	0.158	-166.128
30.340	-32.081	0.047	0.158	-166.042
30.360	-29.012	0.040	0.158	-165.940
30.380	-25.491	0.033	0.158	-165.837
30.400	-21.588	0.027	0.158	-165.730
30.420	-17.309	0.015	0.158	-165.635
30.440	-12.756	0.004	0.158	-165.541
30.460	-7.991	-0.006	0.158	-165.455
30.480	-3.090	-0.015	0.158	-165.381
30.500	1.812	-0.027	0.158	-165.324
30.520	6.713	-0.033	0.158	-165.283
30.540	11.519	-0.037	0.158	-165.256
30.560	16.133	-0.045	0.158	-165.245
30.580	20.494	-0.052	0.158	-165.240
30.600	24.534	-0.064	0.158	-165.253
30.620	28.212	-0.064	0.158	-165.272
30.640	31.404	-0.070	0.158	-165.299
30.660	34.125	-0.069	0.158	-165.314
30.680	36.299	-0.069	0.158	-165.328
30.700	37.905	-0.071	0.159	-165.330
30.720	38.917	-0.071	0.159	-165.320
30.740	39.341	-0.065	0.159	-165.293
30.760	39.115	-0.066	0.159	-165.252
30.780	38.315	-0.058	0.159	-165.193
30.800	36.900	-0.056	0.159	-165.128
30.820	34.904	-0.041	0.159	-165.046
30.840	32.382	-0.035	0.159	-164.938
30.860	29.319	-0.031	0.159	-164.818
30.880	25.799	-0.026	0.159	-164.700
30.900	21.902	-0.017	0.159	-164.585
30.920	17.637	-0.009	0.159	-164.470
30.940	13.125	0.005	0.159	-164.357
30.960	8.374	0.009	0.159	-164.251
30.980	3.527	0.024	0.159	-164.156
31.000	-1.388	0.027	0.159	-164.073
31.020	-6.275	0.039	0.159	-164.004
31.040	-11.102	0.043	0.159	-163.949
31.060	-15.709	0.055	0.159	-163.905
31.080	-20.077	0.053	0.159	-163.876
31.100	-24.131	0.070	0.159	-163.844
31.120	-27.815	0.068	0.159	-163.833
31.140	-31.049	0.077	0.159	-163.810
31.160	-33.776	0.073	0.159	-163.793
31.180	-35.991	0.082	0.159	-163.760
31.200	-37.611	0.077	0.159	-163.725
31.220	-38.644	0.077	0.159	-163.672
31.240	-39.033	0.074	0.159	-163.601
31.260	-38.862	0.073	0.159	-163.516
31.280	-38.104	0.065	0.159	-163.423
31.300	-36.695	0.059	0.159	-163.307
31.320	-34.720	0.051	0.159	-163.017
31.340	-32.149	0.046	0.159	-163.017
31.360	-29.135	0.038	0.159	-162.865
31.380	-25.594	0.030	0.159	-162.716
31.400	-21.663	0.019	0.159	-162.562
31.420	-17.418	0.010	0.159	-162.416
31.440	-12.858	0.001	0.159	-162.280
31.460	-8.128	-0.009	0.159	-162.161
31.480	-3.240	-0.017	0.159	-162.057
31.500	1.695	-0.030	0.159	-161.972
31.520	6.576	-0.037	0.159	-161.910
31.540	11.375	-0.047	0.159	-161.865
31.560	16.017	-0.055	0.159	-161.843
31.580	20.378	-0.063	0.159	-161.835
31.600	24.411	-0.070	0.159	-161.844
31.620	28.116	-0.069	0.159	-161.856
31.640	31.322	-0.073	0.161	-161.865
31.660	34.057	-0.076	0.164	-161.865
31.680	36.237	-0.075	0.164	-161.877
31.700	37.871	-0.078	0.166	-161.868
31.720	38.903	-0.076	0.166	-161.852
31.740	39.348	-0.073	0.166	-161.819
31.760	39.143	-0.070	0.166	-161.783
31.780	38.343	-0.064	0.166	-161.727
31.800	36.941	-0.057	0.166	-161.558
31.820	34.979	-0.045	0.166	-161.558
31.840	32.484	-0.040	0.166	-161.450
31.860	29.429	-0.031	0.166	-161.335
31.880	25.929	-0.020	0.166	-161.222
31.900	22.046	-0.010	0.166	-161.107
31.920	17.794	-0.001	0.166	-160.999
31.940	13.255	0.009	0.166	-160.901
31.960	8.552	0.019	0.166	-160.819
31.980	3.705	0.024	0.166	-160.755
32.000	-1.217	0.032	0.166	-160.710
32.020	-6.118	0.048	0.166	-160.684
32.040	-10.917	0.053	0.166	-160.683
32.060	-15.538	0.062	0.166	-160.697
32.080	-19.913	0.066	0.166	-160.726
32.100	-23.987	0.077	0.166	-160.765
32.120	-27.665	0.075	0.166	-160.822
32.140	-30.912	0.078	0.166	-160.863
32.160	-33.667	0.081	0.166	-160.904
32.180	-35.861	0.083	0.166	-160.940
32.200	-37.516	0.081	0.166	-160.964
32.220	-38.568	0.079	0.166	-160.969
32.240	-38.979	0.078	0.166	-160.954
32.260	-38.849	0.073	0.166	-160.929
32.280	-38.090	0.068	0.166	-160.881
32.300	-36.723	0.062	0.166	-160.817
32.320	-34.733	0.054	0.166	-160.734
32.340	-32.204	0.047	0.166	-160.641
32.360	-29.203	0.039	0.166	-160.538
32.380	-25.717	0.027	0.166	-160.435
32.400	-21.793	0.020	0.166	-160.325
32.420	-17.575	0.008	0.166	-160.224
32.440	-13.029	0.004	0.166	-160.132
32.460	-8.271	-0.012	0.166	-160.055
32.480	-3.391	-0.017	0.166	-159.993
32.500	1.531	-0.029	0.166	-159.948
32.520	6.426	-0.035	0.166	-159.922
32.540	11.204	-0.046	0.166	-159.910
32.560	15.859	-0.054	0.166	-159.920
32.580	20.241	-0.064	0.166	-159.939
32.600	24.288	-0.064	0.166	-159.973
32.620	27.993	-0.068	0.166	-160.001
32.640	31.220	-0.074	0.166	-160.032
32.660	33.961	-0.076	0.166	-160.051
32.680	36.176	-0.076	0.166	-160.073
32.700	37.823	-0.073	0.166	-160.066
32.720	38.876	-0.075	0.166	-160.050
32.740	39.334	-0.066	0.166	-159.953
32.760	39.163	-0.068	0.166	-159.953
32.780	38.363	-0.061	0.166	-159.875
32.800	37.010	-0.056	0.166	-159.778
32.820	35.034	-0.042	0.166	-159.658
32.840	32.580	-0.035	0.166	-159.514
32.860	29.552	-0.026	0.166	-159.362
32.880	26.052	-0.020	0.166	-159.206
32.900	22.196	-0.006	0.166	-158.898
32.920	17.937	0.005	0.166	-158.898
32.940	13.426	0.016	0.166	-158.758
32.960	8.736	0.023	0.166	-158.634
32.980	3.862	0.032	0.166	-158.531
33.000	-1.039	0.039	0.166	-158.448
33.020	-5.927	0.054	0.166	-158.387
33.040	-10.767	0.061	0.166	-158.352
33.060	-15.395	0.068	0.166	-158.336
33.080	-19.763	0.073	0.166	-158.338
33.100	-23.857	0.083	0.166	-158.350
33.120	-27.556	0.084	0.166	-158.368
33.140	-30.796	0.090	0.168	-158.385
33.160	-33.585	0.089	0.168	-158.405
33.180	-35.841	0.094	0.172	-158.421
33.200	-37.488	0.091	0.172	-158.427
33.220	-38.548	0.094	0.172	-158.418
33.240	-38.985	0.088	0.172	-158.395
33.260	-38.862	0.085	0.172	-158.284
33.280	-38.138	0.079	0.172	-158.284
33.300	-36.757	0.077	0.172	-158.206
33.320	-34.815	0.065	0.172	-158.115
33.340	-32.293	0.059	0.172	-158.013
33.360	-29.271	0.050	0.172	-157.901
33.380	-25.833	0.039	0.172	-157.792
33.400	-21.909	0.030	0.172	-157.675
33.420	-17.678	0.019	0.172	-157.571
33.440	-13.159	0.005	0.172	-157.482
33.460	-8.415	-0.006	0.172	-157.410
33.480	-3.548	-0.017	0.172	-157.361
33.500	1.374	-0.023	0.172	-157.334
33.520	6.275	-0.031	0.172	-157.332
33.540	11.067	-0.039	0.172	-157.349
33.560	15.723	-0.049	0.172	-157.391
33.580	20.091	-0.059	0.172	-157.445
33.600	24.158	-0.067	0.172	-157.519
33.620	27.884	-0.067	0.172	-157.600
33.640	31.131	-0.071	0.172	-157.682
33.660	33.879	-0.074	0.172	-157.749
33.680	36.107	-0.075	0.172	-157.830
33.700	37.789	-0.071	0.172	-157.887
33.720	38.855	-0.075	0.172	-157.932
33.740	39.320	-0.065	0.172	-157.958
33.760	39.177	-0.065	0.172	-157.967
33.780	38.425	-0.052	0.172	-157.954
33.800	37.058	-0.049	0.172	-157.913
33.820	35.116	-0.036	0.172	-157.862
33.840	32.669	-0.031	0.172	-157.794
33.860	29.654	-0.019	0.172	-157.719
33.880	26.175	-0.006	0.172	-157.636
33.900	22.312	0.004	0.172	-157.552
33.920	18.081	0.011	0.172	-157.479
33.940	13.583	0.025	0.172	-157.422
33.960	8.873	0.033	0.172	-157.380
33.980	4.040	0.046	0.172	-157.360
34.000	-0.861	0.052	0.172	-157.362
34.020	-5.783	0.063	0.172	-157.385
34.040	-10.609	0.072	0.172	-157.431
34.060	-15.237	0.078	0.172	-157.495
34.080	-19.605	0.080	0.172	-157.577
34.100	-23.714	0.092	0.172	-157.660
34.120	-27.426	0.097	0.175	-157.759
34.140	-30.687	0.098	0.176	-157.859
34.160	-33.476	0.100	0.178	-157.952
34.180	-35.745	0.102	0.180	-158.036
34.200	-37.399	0.102	0.180	-158.098
34.220	-38.521	0.098	0.180	-158.140
34.240	-38.965	0.095	0.180	-158.159
34.260	-38.855	0.093	0.180	-158.152
34.280	-38.145	0.088	0.180	-158.130
34.300	-36.818	0.077	0.180	-158.087
34.320	-34.897	0.075	0.180	-158.017
34.340	-32.389	0.060	0.180	-157.941
34.360	-29.415	0.056	0.180	-157.842
34.380	-25.942	0.040	0.180	-157.741
34.400	-22.060	0.034	0.180	-157.628
34.420	-17.849	0.022	0.180	-157.526
34.440	-13.323	0.011	0.180	-157.432
34.460	-8.600	0.000	0.180	-157.352
34.480	-3.732	-0.010	0.180	-157.290
34.500	1.203	-0.022	0.180	-157.249
34.520	6.111	-0.030	0.180	-157.229
34.540	10.903	-0.039	0.180	-157.229
34.560	15.552	-0.048	0.180	-157.244
34.580	19.961	-0.056	0.180	-157.273
34.600	24.021	-0.064	0.180	-157.321
34.620	27.774	-0.064	0.180	-157.371
34.640	31.028	-0.070	0.180	-157.417
34.660	33.804	-0.073	0.180	-157.457
34.680	36.046	-0.074	0.180	-157.496
34.700	37.741	-0.074	0.180	-157.511
34.720	38.828	-0.075	0.180	-157.508
34.740	39.320	-0.071	0.180	-157.490
34.760	39.190	-0.069	0.180	-157.453
34.780	38.432	-0.058	0.180	-157.397
34.800	37.112	-0.055	0.180	-157.312
34.820	35.191	-0.037	0.180	-157.220
34.840	32.751	-0.033	0.180	-157.099
34.860	29.743	-0.023	0.180	-156.977
34.880	26.298	-0.014	0.180	-156.854
34.900	22.442	-0.005	0.180	-156.734
34.920	18.218	0.005	0.180	-156.625
34.940	13.720	0.019	0.180	-156.531
34.960	9.023	0.031	0.180	-156.453
34.980	4.177	0.042	0.180	-156.399
35.000	-0.738	0.052	0.180	-156.369
35.020	-5.640	0.061	0.180	-156.363
35.040	-10.452	0.070	0.180	-156.384
35.060	-15.101	0.082	0.180	-156.423
35.080	-19.510	0.085	0.180	-156.487
35.100	-23.625	0.095	0.180	-156.554
35.120	-27.357	0.099	0.180	-156.640
35.140	-30.618	0.099	0.180	-156.727
35.160	-33.448	0.106	0.184	-156.812
35.180	-35.731	0.107	0.185	-156.887
35.200	-37.434	0.110	0.188	-156.949
35.220	-38.541	0.103	0.188	-157.005
35.240	-38.972	0.102	0.188	-157.033
35.260	-38.917	0.097	0.188	-157.045
35.280	-38.220	0.091	0.188	-157.034
35.300	-36.914	0.082	0.188	-157.009
35.320	-34.979	0.076	0.188	-156.956
35.340	-32.512	0.062	0.188	-156.901
35.360	-29.531	0.055	0.188	-156.832
35.380	-26.072	0.041	0.188	-156.763
35.400	-22.224	0.037	0.188	-156.689
35.420	-17.999	0.023	0.188	-156.629
35.440	-13.494	0.010	0.188	-156.582
35.460	-8.771	-0.010	0.188	-156.553
35.480	-3.910	-0.018	0.188	-156.546
35.500	1.032	-0.030	0.188	-156.563
35.520	5.934	-0.037	0.188	-156.608
35.540	10.739	-0.052	0.188	-156.674
35.560	15.401	-0.054	0.188	-156.766
35.580	19.811	-0.064	0.188	-156.866
35.600	23.892	-0.072	0.188	-156.988
35.620	27.638	-0.078	0.188	-157.119
35.640	30.926	-0.078	0.188	-157.252
35.660	33.708	-0.082	0.192	-157.373
35.680	35.978	-0.079	0.192	-157.494
35.700	37.687	-0.085	0.194	-157.587
35.720	38.794	-0.085	0.195	-157.679
35.740	39.313	-0.078	0.195	-157.748
35.760	39.211	-0.071	0.195	-157.797
35.780	38.493	-0.064	0.195	-157.815
35.800	37.160	-0.057	0.195	-157.818
35.820	35.273	-0.051	0.195	-157.799
35.840	32.840	-0.037	0.195	-157.769
35.860	29.866	-0.032	0.195	-157.722
35.880	26.421	-0.025	0.195	-157.679
35.900	22.579	-0.013	0.195	-157.634
35.920	18.375	0.000	0.195	-157.593
35.940	13.884	0.010	0.195	-157.561
35.960	9.167	0.023	0.195	-157.542
35.980	4.334	0.034	0.195	-157.540
36.000	-0.567	0.044	0.195	-157.557
36.020	-5.482	0.055	0.195	-157.595
36.040	-10.343	0.065	0.195	-157.652
36.060	-14.984	0.072	0.195	-157.728
36.080	-19.373	0.082	0.195	-157.811
36.100	-23.502	0.091	0.195	-157.905
36.120	-27.234	0.096	0.195	-158.004
36.140	-30.543	0.099	0.195	-158.103
36.160	-33.373	0.103	0.195	-158.198
36.180	-35.677	0.102	0.195	-158.287
36.200	-37.399	0.101	0.195	-158.347
36.220	-38.527	0.097	0.195	-158.388
36.240	-39.026	0.097	0.195	-158.405
36.260	-38.944	0.095	0.195	-158.404
36.280	-38.281	0.088	0.195	-158.380
36.300	-37.003	0.082	0.195	-158.341
36.320	-35.089	0.070	0.195	-158.276
36.340	-32.635	0.063	0.195	-158.196
36.360	-29.695	0.049	0.195	-158.098
36.380	-26.250	0.039	0.195	-157.996
36.400	-22.360	0.029	0.195	-157.891
36.420	-18.177	0.012	0.195	-157.796
36.440	-13.665	0.005	0.195	-157.708
36.460	-8.935	-0.013	0.195	-157.638
36.480	-4.095	-0.021	0.195	-157.589
36.500	0.861	-0.033	0.195	-157.563
36.520	5.776	-0.044	0.195	-157.561
36.540	10.582	-0.056	0.195	-157.582
36.560	15.244	-0.065	0.195	-157.628
36.580	19.674	-0.073	0.195	-157.687
36.600	23.755	-0.081	0.195	-157.761
36.620	27.521	-0.087	0.197	-157.845
36.640	30.823	-0.093	0.202	-157.929
36.660	33.633	-0.095	0.205	-158.005
36.680	35.902	-0.094	0.205	-158.081
36.700	37.659	-0.095	0.205	-158.142
36.720	38.767	-0.097	0.207	-158.185
36.740	39.307	-0.087	0.207	-158.216
36.760	39.211	-0.086	0.207	-158.218
36.780	38.514	-0.072	0.207	-158.206
36.800	37.222	-0.072	0.207	-158.161
36.820	35.335	-0.061	0.207	-158.111
36.840	32.929	-0.053	0.207	-158.048
36.860	29.976	-0.042	0.207	-157.978
36.880	26.537	-0.032	0.207	-157.900
36.900	22.695	-0.024	0.207	-157.829
36.920	18.512	-0.013	0.207	-157.763
36.940	14.014	0.001	0.207	-157.711
36.960	9.338	0.012	0.207	-157.672
36.980	4.498	0.031	0.207	-157.653
37.000	-0.417	0.037	0.207	-157.657
37.020	-5.325	0.048	0.207	-157.682
37.040	-10.179	0.057	0.207	-157.728
37.060	-14.820	0.066	0.207	-157.873
37.080	-19.243	0.079	0.207	-157.873
37.100	-23.352	0.089	0.207	-157.969
37.120	-27.132	0.093	0.207	-158.075
37.140	-30.406	0.095	0.207	-158.182
37.160	-33.250	0.097	0.207	-158.283
37.180	-35.581	0.098	0.207	-158.445
37.200	-37.317	0.100	0.207	-158.445
37.220	-38.486	0.097	0.207	-158.507
37.240	-38.979	0.094	0.207	-158.549
37.260	-38.924	0.092	0.207	-158.571
37.280	-38.261	0.089	0.207	-158.576
37.300	-36.982	0.078	0.207	-158.571
37.320	-35.103	0.072	0.207	-158.542
37.340	-32.669	0.056	0.207	-158.506
37.360	-29.743	0.050	0.207	-158.446
37.380	-26.318	0.035	0.207	-158.390
37.400	-22.449	0.026	0.207	-158.323
37.420	-18.286	0.011	0.207	-158.268
37.440	-13.815	0.002	0.207	-158.223
37.460	-9.078	-0.011	0.207	-158.196
37.480	-4.218	-0.023	0.207	-158.188
37.500	0.711	-0.038	0.207	-158.200
37.520	5.619	-0.046	0.207	-158.236
37.540	10.438	-0.064	0.207	-158.292
37.560	15.101	-0.069	0.207	-158.373
37.580	19.523	-0.077	0.207	-158.466
37.600	23.625	-0.085	0.207	-158.571
37.620	27.426	-0.088	0.207	-158.681
37.640	30.728	-0.095	0.207	-158.793
37.660	33.551	-0.097	0.207	-158.897
37.680	35.848	-0.095	0.207	-158.998
37.700	37.598	-0.098	0.208	-159.076
37.720	38.739	-0.096	0.208	-159.137
37.740	39.293	-0.093	0.208	-159.210
37.760	39.225	-0.089	0.208	-159.210
37.780	38.568	-0.079	0.208	-159.219
37.800	37.276	-0.076	0.208	-159.195
37.820	35.424	-0.065	0.208	-159.162
37.840	33.018	-0.061	0.208	-159.110
37.860	30.058	-0.047	0.208	-159.053
37.880	26.660	-0.035	0.208	-158.983
37.900	22.839	-0.024	0.208	-158.912
37.920	18.669	-0.009	0.208	-158.843
37.940	14.191	0.002	0.208	-158.782
37.960	9.509	0.014	0.208	-158.736
37.980	4.662	0.027	0.208	-158.707
38.000	-0.246	0.035	0.208	-158.697
38.020	-5.134	0.048	0.208	-158.707
38.040	-9.987	0.058	0.208	-158.741
38.060	-14.649	0.071	0.208	-158.791
38.080	-19.072	0.077	0.208	-158.860
38.100	-23.215	0.086	0.208	-158.935
38.120	-26.981	0.093	0.208	-159.024
38.140	-30.297	0.095	0.208	-159.107
38.160	-33.182	0.102	0.208	-159.186
38.180	-35.520	0.101	0.208	-159.262
38.200	-37.242	0.103	0.208	-159.324
38.220	-38.438	0.099	0.208	-159.367
38.240	-38.958	0.100	0.208	-159.391
38.260	-38.965	0.100	0.208	-159.394
38.280	-38.288	0.089	0.208	-159.393
38.300	-37.044	0.083	0.208	-159.370
38.320	-35.178	0.079	0.208	-159.326
38.340	-32.765	0.066	0.208	-159.271
38.360	-29.832	0.061	0.208	-159.201
38.380	-26.421	0.043	0.208	-159.133
38.400	-22.572	0.037	0.208	-159.061
38.420	-18.409	0.019	0.208	-158.996
38.440	-13.932	0.009	0.208	-158.941
38.460	-9.215	-0.004	0.208	-158.903
38.480	-4.361	-0.012	0.208	-158.883
38.500	0.554	-0.028	0.208	-158.883
38.520	5.469	-0.035	0.208	-158.904
38.540	10.295	-0.051	0.208	-158.944
38.560	14.971	-0.062	0.208	-159.005
38.580	19.394	-0.076	0.208	-159.083
