--- Pendolo di torsione ---
Tempo.Forzante.Pendolo.Ampiezza.Fase
34.580	33.024	0.067	0.653	-111.071
34.600	30.181	0.102	0.653	-111.209
34.620	26.879	0.144	0.653	-111.296
34.640	23.208	0.173	0.653	-111.327
34.660	19.188	0.208	0.653	-111.300
34.680	14.896	0.232	0.653	-111.217
34.700	10.356	0.258	0.653	-111.082
34.720	5.694	0.278	0.653	-110.904
34.740	0.937	0.296	0.653	-110.691
34.760	-3.842	0.305	0.653	-110.457
34.780	-8.565	0.315	0.653	-110.213
34.800	-13.139	0.317	0.653	-109.974
34.820	-17.521	0.316	0.653	-109.753
34.840	-21.663	0.304	0.653	-109.567
34.860	-25.464	0.297	0.653	-109.424
34.880	-28.889	0.281	0.653	-109.330
34.900	-31.855	0.261	0.653	-109.292
34.920	-34.419	0.238	0.653	-109.311
34.940	-36.374	0.213	0.653	-109.511
34.960	-37.857	0.183	0.653	-109.511
34.980	-38.746	0.151	0.653	-109.678
35.000	-39.054	0.114	0.653	-109.875
35.020	-38.801	0.082	0.653	-110.092
35.040	-37.987	0.037	0.653	-110.314
35.060	-36.634	0.002	0.653	-110.528
35.080	-34.651	-0.042	0.653	-110.722
35.100	-32.170	-0.079	0.653	-110.883
35.120	-29.258	-0.116	0.653	-111.001
35.140	-25.860	-0.152	0.653	-111.071
35.160	-22.101	-0.185	0.653	-111.087
35.180	-17.992	-0.221	0.653	-111.048
35.200	-13.631	-0.245	0.653	-110.957
35.220	-9.051	-0.270	0.653	-110.820
35.240	-4.313	-0.291	0.653	-110.644
35.260	0.451	-0.308	0.653	-110.441
35.280	5.223	-0.315	0.653	-110.221
35.300	9.905	-0.327	0.653	-110.001
35.320	14.451	-0.326	0.653	-109.790
35.340	18.812	-0.327	0.653	-109.604
35.360	22.839	-0.316	0.653	-109.453
35.380	26.578	-0.306	0.653	-109.347
35.400	29.921	-0.291	0.653	-109.293
35.420	32.792	-0.266	0.653	-109.297
35.440	35.185	-0.244	0.653	-109.359
35.460	37.051	-0.215	0.653	-109.476
35.480	38.391	-0.182	0.653	-109.640
35.500	39.156	-0.147	0.653	-109.845
35.520	39.348	-0.112	0.653	-110.078
35.540	38.972	-0.075	0.653	-110.327
35.560	38.001	-0.035	0.653	-110.578
35.580	36.497	0.003	0.653	-110.817
35.600	34.439	0.044	0.653	-111.032
35.620	31.896	0.084	0.653	-111.211
35.640	28.834	0.120	0.653	-111.345
35.660	25.375	0.161	0.653	-111.426
35.680	21.561	0.190	0.653	-111.452
35.700	17.391	0.224	0.653	-111.422
35.720	12.988	0.249	0.653	-111.338
35.740	8.408	0.273	0.653	-111.207
35.760	3.685	0.293	0.653	-111.036
35.780	-1.046	0.306	0.653	-110.837
35.800	-5.824	0.319	0.653	-110.619
35.820	-10.479	0.327	0.655	-110.400
35.840	-15.012	0.327	0.656	-110.189
35.860	-19.284	0.324	0.656	-110.003
35.880	-23.276	0.313	0.656	-109.852
35.900	-26.947	0.303	0.656	-109.747
35.920	-30.160	0.284	0.656	-109.695
35.940	-32.977	0.267	0.656	-109.697
35.960	-35.287	0.237	0.656	-109.754
35.980	-37.044	0.207	0.656	-109.865
36.000	-38.268	0.178	0.656	-110.020
36.020	-38.869	0.143	0.656	-110.212
36.040	-39.006	0.108	0.656	-110.428
36.060	-38.500	0.070	0.656	-110.657
36.080	-37.454	0.027	0.656	-110.883
36.100	-35.820	-0.011	0.656	-111.096
36.120	-33.633	-0.055	0.656	-111.280
36.140	-30.994	-0.088	0.656	-111.426
36.160	-27.870	-0.129	0.656	-111.526
36.180	-24.288	-0.159	0.656	-111.573
36.200	-20.392	-0.198	0.656	-111.565
36.220	-16.160	-0.224	0.656	-111.502
36.240	-11.724	-0.253	0.656	-111.386
36.260	-7.048	-0.273	0.656	-111.224
36.280	-2.304	-0.295	0.656	-111.028
36.300	2.475	-0.307	0.656	-110.808
36.320	7.219	-0.318	0.656	-110.574
36.340	11.833	-0.320	0.656	-110.347
36.360	16.324	-0.324	0.656	-110.133
36.380	20.542	-0.317	0.656	-109.946
36.400	24.459	-0.311	0.656	-109.797
36.420	28.055	-0.296	0.656	-109.698
36.440	31.172	-0.276	0.656	-109.652
36.460	33.865	-0.249	0.656	-109.665
36.480	36.025	-0.222	0.656	-109.736
36.500	37.700	-0.193	0.656	-109.862
36.520	38.780	-0.162	0.656	-110.031
36.540	39.307	-0.122	0.656	-110.236
36.560	39.259	-0.092	0.656	-110.466
36.580	38.644	-0.049	0.656	-110.707
36.600	37.427	-0.013	0.656	-110.945
36.620	35.670	0.029	0.656	-111.168
36.640	33.441	0.067	0.656	-111.361
36.660	30.687	0.107	0.656	-111.517
36.680	27.433	0.145	0.656	-111.624
36.700	23.823	0.181	0.656	-111.681
36.720	19.858	0.212	0.656	-111.681
36.740	15.572	0.241	0.656	-111.628
36.760	11.102	0.269	0.656	-111.524
36.780	6.439	0.292	0.656	-111.376
36.800	1.695	0.309	0.656	-111.193
36.820	-3.069	0.320	0.656	-110.989
36.840	-7.793	0.330	0.658	-110.775
36.860	-12.400	0.333	0.661	-110.564
36.880	-16.851	0.333	0.661	-110.370
36.900	-21.000	0.329	0.661	-110.206
36.920	-24.883	0.316	0.661	-110.079
36.940	-28.355	0.304	0.661	-110.004
36.960	-31.411	0.287	0.661	-109.980
36.980	-34.016	0.264	0.661	-110.011
37.000	-36.107	0.240	0.661	-110.098
37.020	-37.639	0.205	0.661	-110.234
37.040	-38.637	0.175	0.661	-110.412
37.060	-38.999	0.139	0.661	-110.622
37.080	-38.869	0.103	0.661	-110.850
37.100	-38.138	0.059	0.661	-111.085
37.120	-36.859	0.024	0.661	-111.313
37.140	-34.966	-0.017	0.661	-111.520
37.160	-32.566	-0.058	0.661	-111.694
37.180	-29.709	-0.096	0.661	-111.826
37.200	-26.407	-0.133	0.661	-111.907
37.220	-22.695	-0.163	0.661	-111.934
37.240	-18.635	-0.202	0.661	-111.905
37.260	-14.314	-0.226	0.661	-111.819
37.280	-9.762	-0.256	0.661	-111.685
37.300	-5.059	-0.275	0.661	-111.507
37.320	-0.294	-0.295	0.661	-111.297
37.340	4.484	-0.308	0.661	-111.066
37.360	9.181	-0.320	0.661	-110.592
37.380	13.761	-0.318	0.661	-110.592
37.400	18.129	-0.318	0.661	-110.379
37.420	22.237	-0.313	0.661	-110.201
37.440	26.018	-0.303	0.661	-110.063
37.460	29.436	-0.285	0.661	-109.976
37.480	32.368	-0.263	0.661	-109.946
37.500	34.843	-0.242	0.661	-109.975
37.520	36.805	-0.212	0.661	-110.057
37.540	38.213	-0.179	0.661	-110.190
37.560	39.067	-0.150	0.661	-110.366
37.580	39.361	-0.108	0.661	-110.573
37.600	39.074	-0.075	0.661	-110.799
37.620	38.179	-0.033	0.661	-111.032
37.640	36.764	0.004	0.661	-111.257
37.660	34.788	0.047	0.661	-111.462
37.680	32.348	0.085	0.661	-111.635
37.700	29.367	0.124	0.661	-111.766
37.720	25.963	0.165	0.661	-111.849
37.740	22.203	0.199	0.661	-111.879
37.760	18.074	0.228	0.661	-111.853
37.780	13.733	0.254	0.661	-111.778
37.800	9.153	0.279	0.661	-111.657
37.820	4.471	0.298	0.661	-111.497
37.840	-0.308	0.317	0.661	-111.308
37.860	-5.065	0.330	0.661	-111.105
37.880	-9.755	0.338	0.666	-110.895
37.900	-14.294	0.337	0.666	-110.696
37.920	-18.594	0.336	0.666	-110.521
37.940	-22.661	0.327	0.666	-110.381
37.960	-26.387	0.315	0.666	-110.286
37.980	-29.688	0.302	0.666	-110.242
38.000	-32.560	0.281	0.666	-110.254
38.020	-34.945	0.259	0.666	-110.322
38.040	-36.805	0.228	0.666	-110.443
38.060	-38.124	0.198	0.666	-110.613
38.080	-38.842	0.160	0.666	-110.821
38.100	-39.026	0.126	0.666	-111.057
38.120	-38.630	0.091	0.666	-111.307
38.140	-37.652	0.049	0.666	-111.558
38.160	-36.128	0.008	0.666	-111.798
38.180	-34.057	-0.034	0.666	-112.012
38.200	-31.459	-0.071	0.666	-112.190
38.220	-28.396	-0.112	0.666	-112.323
38.240	-24.910	-0.146	0.666	-112.402
38.260	-21.034	-0.183	0.666	-112.427
38.280	-16.892	-0.209	0.666	-112.394
38.300	-12.441	-0.242	0.666	-112.310
38.320	-7.834	-0.264	0.666	-112.177
38.340	-3.083	-0.286	0.666	-112.005
38.360	1.702	-0.302	0.666	-111.803
38.380	6.460	-0.316	0.666	-111.585
38.400	11.115	-0.323	0.666	-111.360
38.420	15.620	-0.323	0.666	-111.147
38.440	19.899	-0.319	0.666	-110.957
38.460	23.851	-0.313	0.666	-110.805
38.480	27.501	-0.300	0.666	-110.695
38.500	30.714	-0.282	0.666	-110.637
38.520	33.455	-0.259	0.666	-110.633
38.540	35.718	-0.235	0.666	-110.688
38.560	37.461	-0.208	0.666	-110.794
38.580	38.644	-0.175	0.666	-110.945
38.600	39.266	-0.135	0.666	-111.133
38.620	39.307	-0.102	0.666	-111.348
38.640	38.773	-0.063	0.666	-111.574
38.660	37.659	-0.025	0.666	-111.801
38.680	36.012	0.015	0.666	-112.013
38.700	33.824	0.058	0.666	-112.199
38.720	31.131	0.097	0.666	-112.348
38.740	27.979	0.134	0.666	-112.451
38.760	24.411	0.172	0.666	-112.503
38.780	20.494	0.205	0.666	-112.499
38.800	16.249	0.234	0.666	-112.442
38.820	11.806	0.264	0.666	-112.334
38.840	7.191	0.286	0.666	-112.181
38.860	2.427	0.304	0.666	-111.993
38.880	-2.324	0.314	0.666	-111.781
38.900	-7.062	0.332	0.666	-111.560
38.920	-11.744	0.337	0.666	-111.338
38.940	-16.181	0.340	0.669	-111.130
38.960	-20.385	0.333	0.669	-110.950
38.980	-24.309	0.322	0.669	-110.809
39.000	-27.863	0.308	0.669	-110.718
39.020	-30.974	0.290	0.669	-110.682
39.040	-33.681	0.269	0.669	-110.705
39.060	-35.861	0.247	0.669	-110.784
39.080	-37.454	0.215	0.669	-110.914
39.100	-38.541	0.185	0.669	-111.090
39.120	-39.006	0.145	0.669	-111.301
39.140	-38.965	0.113	0.669	-111.536
39.160	-38.350	0.077	0.669	-111.781
39.180	-37.119	0.030	0.669	-112.024
39.200	-35.349	-0.013	0.669	-112.251
39.220	-33.052	-0.055	0.669	-112.450
39.240	-30.263	-0.092	0.669	-112.609
39.260	-26.988	-0.130	0.669	-112.722
39.280	-23.338	-0.168	0.669	-112.782
39.300	-19.346	-0.204	0.667	-112.787
39.320	-15.066	-0.228	0.667	-112.737
39.340	-10.521	-0.262	0.667	-112.638
39.360	-5.858	-0.278	0.667	-112.493
39.380	-1.066	-0.305	0.667	-112.316
39.400	3.678	-0.320	0.667	-112.114
39.420	8.429	-0.330	0.670	-111.900
39.440	12.988	-0.330	0.670	-111.689
39.460	17.438	-0.336	0.676	-111.496
39.480	21.581	-0.329	0.676	-111.329
39.500	25.409	-0.319	0.676	-111.203
39.520	28.909	-0.307	0.676	-111.123
39.540	31.910	-0.281	0.676	-111.096
39.560	34.487	-0.262	0.676	-111.126
39.580	36.511	-0.231	0.676	-111.208
39.600	38.015	-0.202	0.676	-111.343
39.620	38.979	-0.169	0.676	-111.518
39.640	39.354	-0.135	0.676	-111.725
39.660	39.149	-0.094	0.676	-111.951
39.680	38.356	-0.054	0.676	-112.185
39.700	37.030	-0.018	0.676	-112.412
39.720	35.130	0.024	0.676	-112.620
39.740	32.751	0.069	0.676	-112.795
39.760	29.866	0.103	0.676	-112.928
39.780	26.523	0.143	0.676	-113.013
39.800	22.791	0.173	0.676	-113.045
39.820	18.751	0.211	0.676	-113.021
39.840	14.410	0.239	0.676	-112.943
39.860	9.878	0.262	0.676	-112.815
39.880	5.188	0.284	0.676	-112.647
39.900	0.437	0.302	0.676	-112.446
39.920	-4.334	0.316	0.676	-112.225
39.940	-9.064	0.326	0.676	-111.995
39.960	-13.624	0.328	0.676	-111.773
39.980	-17.992	0.327	0.676	-111.571
40.000	-22.080	0.321	0.676	-111.400
40.020	-25.860	0.307	0.676	-111.273
40.040	-29.224	0.294	0.676	-111.198
40.060	-32.163	0.273	0.676	-111.179
40.080	-34.645	0.253	0.676	-111.216
40.100	-36.620	0.225	0.676	-111.309
40.120	-38.001	0.196	0.676	-111.452
40.140	-38.821	0.164	0.676	-111.636
40.160	-39.061	0.128	0.676	-111.853
40.180	-38.780	0.090	0.676	-112.088
40.200	-37.905	0.049	0.676	-112.330
40.220	-36.436	0.003	0.676	-112.564
40.240	-34.446	-0.034	0.676	-112.779
40.260	-31.917	-0.075	0.676	-112.962
40.280	-28.957	-0.113	0.676	-113.104
40.300	-25.498	-0.152	0.676	-113.197
40.320	-21.697	-0.183	0.676	-113.236
40.340	-17.582	-0.222	0.676	-113.224
40.360	-13.173	-0.248	0.676	-113.159
40.380	-8.572	-0.277	0.676	-113.048
40.400	-3.821	-0.296	0.676	-112.898
40.420	0.930	-0.317	0.676	-112.718
40.440	5.708	-0.325	0.676	-112.518
40.460	10.363	-0.339	0.679	-112.316
40.480	14.909	-0.341	0.682	-112.121
40.500	19.223	-0.341	0.682	-111.947
40.520	23.242	-0.329	0.682	-111.806
40.540	26.947	-0.320	0.682	-111.711
40.560	30.242	-0.304	0.682	-111.664
40.580	33.065	-0.282	0.682	-111.670
40.600	35.403	-0.256	0.682	-111.731
40.620	37.229	-0.232	0.682	-111.846
40.640	38.493	-0.198	0.682	-112.006
40.660	39.197	-0.165	0.682	-112.205
40.680	39.334	-0.129	0.682	-112.430
40.700	38.903	-0.089	0.682	-112.669
40.720	37.878	-0.044	0.682	-112.910
40.740	36.306	-0.007	0.682	-113.138
40.760	34.187	0.036	0.682	-113.341
40.780	31.603	0.076	0.682	-113.508
40.800	28.499	0.117	0.682	-113.629
40.820	24.999	0.153	0.682	-113.697
40.840	21.144	0.188	0.682	-113.709
40.860	16.933	0.219	0.682	-113.667
40.880	12.523	0.253	0.682	-113.569
40.900	7.923	0.271	0.682	-113.422
40.920	3.206	0.296	0.682	-113.237
40.940	-1.572	0.311	0.682	-113.021
40.960	-6.330	0.323	0.682	-112.788
40.980	-10.985	0.329	0.682	-112.550
41.000	-15.456	0.332	0.682	-112.324
41.020	-19.715	0.330	0.682	-112.121
41.040	-23.687	0.323	0.682	-111.951
41.060	-27.303	0.309	0.682	-111.826
41.080	-30.495	0.292	0.682	-111.754
41.100	-33.243	0.269	0.682	-111.738
41.120	-35.499	0.243	0.682	-111.777
41.140	-37.215	0.214	0.682	-111.869
41.160	-38.391	0.184	0.682	-112.008
41.180	-38.937	0.150	0.682	-112.185
41.200	-38.979	0.110	0.682	-112.387
41.220	-38.432	0.074	0.682	-112.604
41.240	-37.331	0.031	0.682	-112.820
41.260	-35.656	-0.011	0.682	-113.024
41.280	-33.414	-0.054	0.682	-113.203
41.300	-30.700	-0.093	0.682	-113.346
41.320	-27.521	-0.133	0.682	-113.444
41.340	-23.919	-0.166	0.682	-113.491
41.360	-19.981	-0.201	0.682	-113.486
41.380	-15.757	-0.233	0.682	-113.428
41.400	-11.245	-0.262	0.682	-113.319
41.420	-6.569	-0.286	0.682	-113.167
41.440	-1.818	-0.307	0.682	-112.981
41.460	2.967	-0.319	0.682	-112.772
41.480	7.684	-0.333	0.682	-112.550
41.500	12.284	-0.337	0.682	-112.328
41.520	16.762	-0.339	0.682	-112.122
41.540	20.959	-0.333	0.682	-111.944
41.560	24.842	-0.323	0.682	-111.808
41.580	28.396	-0.313	0.682	-111.720
41.600	31.473	-0.295	0.682	-111.685
41.620	34.104	-0.268	0.682	-111.706
41.640	36.230	-0.245	0.682	-111.783
41.660	37.823	-0.212	0.682	-111.912
41.680	38.849	-0.179	0.682	-112.086
41.700	39.327	-0.142	0.682	-112.296
41.720	39.218	-0.107	0.682	-112.529
41.740	38.507	-0.067	0.682	-112.773
41.760	37.283	-0.027	0.682	-113.013
41.780	35.492	0.019	0.682	-113.238
41.800	33.175	0.059	0.682	-113.435
41.820	30.365	0.094	0.682	-113.592
41.840	27.091	0.136	0.682	-113.703
41.860	23.420	0.174	0.682	-113.760
41.880	19.421	0.205	0.682	-113.761
41.900	15.114	0.236	0.682	-113.710
41.920	10.623	0.261	0.682	-113.606
41.940	5.954	0.287	0.682	-113.462
41.960	1.210	0.306	0.682	-113.278
41.980	-3.548	0.319	0.682	-113.071
42.000	-8.278	0.331	0.682	-112.852
42.020	-12.893	0.333	0.682	-112.637
42.040	-17.274	0.335	0.682	-112.436
42.060	-21.417	0.333	0.682	-112.263
42.080	-25.252	0.324	0.682	-112.128
42.100	-28.697	0.307	0.682	-112.038
42.120	-31.698	0.290	0.682	-112.005
42.140	-34.255	0.265	0.682	-112.025
42.160	-36.306	0.239	0.682	-112.101
42.180	-37.769	0.212	0.682	-112.225
42.200	-38.678	0.177	0.682	-112.390
42.220	-39.026	0.140	0.682	-112.586
42.240	-38.821	0.100	0.682	-112.804
42.260	-38.042	0.062	0.682	-113.028
42.280	-36.668	0.022	0.682	-113.246
42.300	-34.740	-0.019	0.682	-113.611
42.320	-32.300	-0.062	0.682	-113.611
42.340	-29.388	-0.096	0.682	-113.737
42.360	-26.038	-0.139	0.682	-113.814
42.380	-22.271	-0.173	0.682	-113.839
42.400	-18.211	-0.207	0.682	-113.809
42.420	-13.856	-0.235	0.682	-113.725
42.440	-9.283	-0.267	0.682	-113.594
42.460	-4.580	-0.285	0.682	-113.419
42.480	0.205	-0.311	0.682	-113.215
42.500	4.970	-0.319	0.682	-112.987
42.520	9.659	-0.335	0.682	-112.754
42.540	14.219	-0.334	0.682	-112.525
42.560	18.566	-0.333	0.682	-112.317
42.580	22.634	-0.327	0.682	-112.142
42.600	26.366	-0.316	0.682	-112.012
42.620	29.757	-0.302	0.682	-111.930
42.640	32.628	-0.279	0.682	-111.904
42.660	35.068	-0.253	0.682	-111.935
42.680	36.976	-0.229	0.682	-112.022
42.700	38.336	-0.191	0.682	-112.156
42.720	39.122	-0.161	0.682	-112.334
42.740	39.361	-0.122	0.682	-112.543
42.760	38.999	-0.087	0.682	-112.771
42.780	38.076	-0.044	0.682	-113.005
42.800	36.593	-0.001	0.682	-113.232
42.820	34.549	0.041	0.682	-113.438
42.840	32.067	0.081	0.682	-113.613
42.860	29.019	0.119	0.682	-113.746
42.880	25.594	0.160	0.682	-113.830
42.900	21.786	0.195	0.682	-113.862
42.920	17.657	0.226	0.682	-113.839
42.940	13.262	0.262	0.682	-113.765
42.960	8.695	0.285	0.682	-113.640
42.980	3.985	0.305	0.682	-113.478
43.000	-0.800	0.324	0.682	-113.286
43.020	-5.537	0.335	0.682	-113.077
43.040	-10.220	0.343	0.684	-112.861
43.060	-14.745	0.345	0.686	-112.654
43.080	-19.024	0.345	0.686	-112.467
43.100	-23.051	0.341	0.686	-112.315
43.120	-26.729	0.323	0.686	-112.204
43.140	-30.003	0.314	0.686	-112.146
43.160	-32.799	0.290	0.686	-112.139
43.180	-35.164	0.265	0.686	-112.189
43.200	-36.982	0.236	0.686	-112.290
43.220	-38.227	0.207	0.686	-112.438
43.240	-38.876	0.170	0.686	-112.624
43.260	-38.985	0.134	0.686	-112.836
43.280	-38.562	0.092	0.686	-113.063
43.300	-37.543	0.054	0.686	-113.292
43.320	-35.937	0.011	0.686	-113.509
43.340	-33.790	-0.029	0.686	-113.700
43.360	-31.145	-0.071	0.686	-113.856
43.380	-28.048	-0.108	0.686	-113.966
43.400	-24.521	-0.146	0.686	-114.025
43.420	-20.610	-0.182	0.686	-114.029
43.440	-16.434	-0.210	0.686	-113.978
43.460	-11.942	-0.241	0.686	-113.874
43.480	-7.328	-0.269	0.686	-113.724
43.500	-2.570	-0.287	0.686	-113.533
43.520	2.194	-0.309	0.686	-113.316
43.540	6.959	-0.317	0.686	-113.081
43.560	11.580	-0.328	0.686	-112.845
43.580	16.078	-0.330	0.686	-112.619
43.600	20.316	-0.324	0.686	-112.417
43.620	24.240	-0.320	0.686	-112.253
43.640	27.850	-0.307	0.686	-112.132
43.660	31.021	-0.290	0.686	-112.065
43.680	33.715	-0.264	0.686	-112.054
43.700	35.923	-0.239	0.686	-112.102
43.720	37.625	-0.212	0.686	-112.203
43.740	38.739	-0.179	0.686	-112.349
43.760	39.300	-0.146	0.686	-112.534
43.780	39.279	-0.105	0.686	-112.745
43.800	38.698	-0.071	0.686	-112.971
43.820	37.516	-0.025	0.686	-113.198
43.840	35.800	0.015	0.686	-113.413
43.860	33.564	0.057	0.686	-113.603
43.880	30.837	0.097	0.686	-113.757
43.900	27.645	0.136	0.686	-113.867
43.920	24.028	0.173	0.686	-113.929
43.940	20.091	0.213	0.686	-113.937
43.960	15.825	0.237	0.686	-113.892
43.980	11.341	0.269	0.686	-113.799
44.000	6.713	0.293	0.686	-113.662
44.020	1.955	0.314	0.686	-113.491
44.040	-2.803	0.330	0.686	-113.297
44.060	-7.547	0.340	0.686	-113.090
44.080	-12.175	0.350	0.691	-112.886
44.100	-16.591	0.351	0.692	-112.695
44.120	-20.774	0.348	0.692	-112.532
44.140	-24.644	0.338	0.692	-112.408
44.160	-28.164	0.323	0.692	-112.331
44.180	-31.240	0.303	0.692	-112.307
44.200	-33.872	0.286	0.692	-112.341
44.220	-35.991	0.257	0.692	-112.427
44.240	-37.557	0.228	0.692	-112.565
44.260	-38.582	0.198	0.692	-112.748
44.280	-38.992	0.161	0.692	-112.964
44.300	-38.876	0.123	0.692	-113.202
44.320	-38.192	0.081	0.692	-113.450
44.340	-36.900	0.039	0.692	-113.694
44.360	-35.096	-0.001	0.692	-113.921
44.380	-32.751	-0.048	0.692	-114.120
44.400	-29.900	-0.083	0.692	-114.279
44.420	-26.612	-0.124	0.692	-114.390
44.440	-22.887	-0.159	0.692	-114.448
44.460	-18.901	-0.198	0.692	-114.451
44.480	-14.588	-0.223	0.692	-114.399
44.500	-10.049	-0.260	0.692	-114.298
44.520	-5.346	-0.278	0.692	-114.149
44.540	-0.567	-0.304	0.692	-113.968
44.560	4.197	-0.316	0.692	-113.760
44.580	8.914	-0.328	0.692	-113.541
44.600	13.480	-0.332	0.692	-113.325
44.620	17.896	-0.334	0.692	-113.124
44.640	21.991	-0.330	0.692	-112.949
44.660	25.812	-0.321	0.692	-112.811
44.680	29.237	-0.305	0.692	-112.721
44.700	32.197	-0.286	0.692	-112.684
44.720	34.713	-0.265	0.692	-112.703
44.740	36.688	-0.233	0.692	-112.775
44.760	38.165	-0.203	0.692	-112.897
44.780	39.033	-0.170	0.692	-113.061
44.800	39.361	-0.132	0.692	-113.258
44.820	39.102	-0.095	0.692	-113.475
44.840	38.254	-0.054	0.692	-113.699
44.860	36.859	-0.015	0.692	-113.918
44.880	34.932	0.029	0.692	-114.118
44.900	32.484	0.069	0.692	-114.287
44.920	29.552	0.108	0.692	-114.417
44.940	26.168	0.146	0.692	-114.499
44.960	22.408	0.182	0.692	-114.529
44.980	18.313	0.216	0.692	-114.506
45.000	13.938	0.250	0.692	-114.431
45.020	9.399	0.272	0.692	-114.305
45.040	4.696	0.295	0.692	-114.142
45.060	-0.055	0.312	0.692	-113.945
45.080	-4.833	0.329	0.692	-113.733
45.100	-9.529	0.339	0.692	-113.509
45.120	-14.075	0.344	0.692	-113.295
45.140	-18.423	0.342	0.692	-113.100
45.160	-22.477	0.340	0.692	-112.939
45.180	-26.216	0.321	0.692	-112.818
45.200	-29.552	0.309	0.692	-112.751
45.220	-32.437	0.290	0.692	-112.739
45.240	-34.891	0.269	0.692	-112.784
45.260	-36.784	0.241	0.692	-112.881
45.280	-38.117	0.214	0.692	-113.030
45.300	-38.890	0.179	0.692	-113.218
45.320	-39.074	0.145	0.692	-113.438
45.340	-38.726	0.102	0.692	-113.676
45.360	-37.775	0.065	0.692	-113.921
45.380	-36.271	0.016	0.692	-114.158
45.400	-34.221	-0.023	0.692	-114.375
45.420	-31.637	-0.064	0.692	-114.703
45.440	-28.629	-0.105	0.692	-114.703
45.460	-25.136	-0.145	0.692	-114.797
45.480	-21.301	-0.179	0.692	-114.839
45.500	-17.145	-0.214	0.690	-114.828
45.520	-12.715	-0.244	0.690	-114.762
45.540	-8.101	-0.274	0.690	-114.650
45.560	-3.363	-0.292	0.690	-114.497
45.580	1.415	-0.320	0.690	-114.316
45.600	6.200	-0.329	0.690	-114.113
45.620	10.828	-0.340	0.691	-113.906
45.640	15.367	-0.340	0.691	-113.706
45.660	19.640	-0.345	0.696	-113.528
45.680	23.618	-0.336	0.696	-113.378
45.700	27.303	-0.326	0.696	-113.274
45.720	30.536	-0.314	0.696	-113.216
45.740	33.318	-0.291	0.696	-113.210
45.760	35.622	-0.262	0.696	-113.261
45.780	37.386	-0.234	0.696	-113.365
45.800	38.596	-0.201	0.696	-113.514
45.820	39.245	-0.168	0.696	-113.702
45.840	39.313	-0.125	0.696	-113.915
45.860	38.814	-0.092	0.696	-114.144
45.880	37.734	-0.050	0.696	-114.373
45.900	36.107	-0.011	0.696	-114.591
45.920	33.927	0.035	0.696	-114.784
45.940	31.315	0.077	0.696	-114.941
45.960	28.157	0.120	0.696	-115.054
45.980	24.609	0.152	0.696	-115.115
46.000	20.727	0.191	0.696	-115.123
46.020	16.481	0.223	0.696	-115.076
46.040	12.052	0.254	0.696	-114.976
46.060	7.431	0.277	0.696	-114.829
46.080	2.707	0.298	0.696	-114.646
46.100	-2.085	0.314	0.696	-114.433
46.120	-6.809	0.328	0.696	-114.207
46.140	-11.484	0.338	0.696	-113.976
46.160	-15.928	0.340	0.696	-113.755
46.180	-20.159	0.336	0.696	-113.561
46.200	-24.131	0.330	0.696	-113.400
46.220	-27.672	0.311	0.696	-113.285
46.240	-30.851	0.297	0.696	-113.225
46.260	-33.503	0.275	0.696	-113.221
46.280	-35.759	0.253	0.696	-113.273
46.300	-37.386	0.228	0.696	-113.376
46.320	-38.493	0.190	0.696	-113.525
46.340	-38.992	0.157	0.696	-113.713
46.360	-38.999	0.118	0.696	-113.928
46.380	-38.377	0.081	0.696	-114.156
46.400	-37.215	0.038	0.696	-114.386
46.420	-35.444	-0.006	0.696	-114.604
46.440	-33.182	-0.053	0.696	-114.798
46.460	-30.413	-0.085	0.696	-114.956
46.480	-27.200	-0.128	0.696	-115.071
46.500	-23.550	-0.161	0.696	-115.137
46.520	-19.578	-0.203	0.696	-115.150
46.540	-15.312	-0.233	0.696	-115.111
46.560	-10.780	-0.266	0.696	-115.023
46.580	-6.111	-0.287	0.696	-114.890
46.600	-1.354	-0.313	0.696	-114.724
46.620	3.425	-0.327	0.696	-114.532
46.640	8.155	-0.338	0.696	-114.329
46.660	12.770	-0.345	0.696	-114.125
46.680	17.206	-0.349	0.699	-113.936
46.700	21.383	-0.344	0.699	-113.771
46.720	25.211	-0.337	0.699	-113.645
46.740	28.738	-0.320	0.699	-113.565
46.760	31.767	-0.307	0.699	-113.539
46.780	34.351	-0.283	0.699	-113.564
46.800	36.408	-0.253	0.699	-113.645
46.820	37.974	-0.224	0.699	-113.776
46.840	38.944	-0.192	0.699	-113.950
46.860	39.348	-0.154	0.699	-114.158
46.880	39.170	-0.115	0.699	-114.388
46.900	38.425	-0.079	0.699	-114.627
46.920	37.119	-0.036	0.699	-114.863
46.940	35.260	0.004	0.699	-115.081
46.960	32.908	0.045	0.699	-115.270
46.980	30.030	0.090	0.699	-115.420
47.000	26.715	0.126	0.699	-115.522
47.020	23.030	0.166	0.699	-115.572
47.040	18.977	0.200	0.699	-115.566
47.060	14.663	0.232	0.699	-115.507
47.080	10.124	0.257	0.699	-115.394
47.100	5.469	0.286	0.699	-115.240
47.120	0.697	0.306	0.699	-115.047
47.140	-4.054	0.319	0.699	-114.831
47.160	-8.784	0.331	0.699	-114.603
47.180	-13.371	0.337	0.699	-114.378
47.200	-17.712	0.338	0.699	-114.166
47.220	-21.861	0.334	0.699	-113.982
47.240	-25.648	0.323	0.699	-113.835
47.260	-29.046	0.311	0.699	-113.737
